lat,lon,speed,angle
40.011236,116.321767,0.0,0.0
40.011186,116.321868,2.048432709921584,122.87646781484426
40.011186,116.321868,0.0,0.0
40.011194,116.321867,0.4468141265277663,354.5311789967286
40.011253,116.321928,1.673676875349333,38.3750441682609
40.011239,116.321969,0.7646232803793429,114.0283638118143
40.011163,116.322104,2.8538264581787014,126.31645834392259
40.011125,116.322164,1.326138677210338,129.58708531151638
40.011174,116.322186,1.1523437754064458,18.97717220580654
40.010999,116.322214,3.920942287833949,173.01338870570476
40.010985,116.322234,0.4615086456247125,132.42519019530835
40.010885,116.322369,3.1989758586239985,134.0424552599963
40.01085,116.322383,0.8140758544482697,162.96655460925808
40.010733,116.322273,3.2063792724954885,215.75765389914284
40.010253,116.322106,11.047238931066556,194.92141400934634
40.010196,116.322131,1.3372391200649663,161.43103681174819
40.010116,116.32221,2.230705194235639,142.89770387659274
40.00969,116.32253,10.929958434885123,150.08597063939067
40.009566,116.322636,3.296156496137413,146.78510766108718
40.009488,116.322723,2.281470736335793,139.49221151947893
40.009369,116.322809,3.024829312999599,151.03388743694268
40.009291,116.322804,1.7367328301526825,182.81089277981638
40.009056,116.323038,6.572692409817715,142.6678038814082
40.009042,116.323177,2.388083391024195,97.49121441223264
40.009029,116.323394,3.7076279170757673,94.47218465817434
40.009047,116.323555,2.771506122790197,81.69538971434241
40.00913,116.323734,3.564243794029172,58.810019319214746
40.009085,116.323935,3.5670546674652774,106.29327872686207
40.009066,116.324144,3.585054168397966,96.76865572537395
40.009027,116.324275,2.3940607763945225,111.24027576118971
40.008907,116.324287,2.6764986554214674,175.62001322275512
40.008768,116.324302,3.101764888009981,175.27489825274972
40.008603,116.324299,3.6697934597261708,180.79786811738177
40.008428,116.324329,3.925234208683141,172.51953254455907
40.008295,116.324303,2.9907628678772245,188.51590783899124
40.008117,116.324317,3.9657216698439597,176.55246699557642
40.007966,116.324328,3.363314927645672,176.8063188264449
40.007803,116.324367,3.6853313029968824,169.6148875673631
40.007635,116.324406,3.7947580488636428,169.91750870374358
40.007562,116.324364,1.774100315534667,203.78256608480348
40.007393,116.324394,3.792976554143133,172.257005275016
40.007709,116.324099,8.639308790697692,324.43315305069245
40.007595,116.324162,2.753023368874638,157.05738400378232
40.007479,116.324168,2.581749681226401,177.73120523198418
40.007382,116.324192,2.195581941583121,169.26878463681635
40.007334,116.324153,1.2573144080427312,211.89583545959047
40.007294,116.32414,0.9167094047120399,193.97895236249587
40.007276,116.324145,0.4092628377019928,167.9884398993346
40.007255,116.324149,0.47196368318015736,171.69924260541598
40.007234,116.324147,0.4682603189256154,184.17227268797387
40.007225,116.324144,0.20657196809867728,194.32282641317633
40.007225,116.324144,0.0,0.0
40.007221,116.324142,0.23814185768273566,200.95592628492423
40.007212,116.324146,0.2114311813515318,161.1999759173583
40.007202,116.324148,0.22498455469511341,171.29041425342552
40.007197,116.324149,0.11249227756103208,171.2904135143208
40.007193,116.32415,0.0905723358441689,169.15960758461904
40.007188,116.324149,0.11249227790110258,188.70958748900762
40.007188,116.324149,0.0,0.0
40.007194,116.324151,0.34428662529154425,14.322832555114474
40.007195,116.324142,0.15491312017248343,278.2537873735296
40.007128,116.324165,1.5406622815115578,165.26795096553326
40.00701,116.324133,2.6802197386257047,191.7345801979005
40.00691,116.324115,2.24493941953372,187.8501090809004
40.006715,116.324133,4.3474343148564625,175.95564155162197
40.006477,116.324204,5.429308995999792,167.12865885419126
40.006348,116.324312,3.4080470764946633,147.32875288535092
40.00603,116.324381,7.169017277265493,170.56355454296613
