lat,lon,speed,angle
40.008312,116.320953,0.0,0.0
40.00843,116.321055,3.1472585138168596,33.50822411509387
40.00849,116.321025,1.4288478346376001,339.0444308537215
40.008486,116.320962,1.0768198957494226,265.26141721915775
40.008446,116.320811,2.721610209397259,250.92230188813184
40.00841,116.320527,4.903448339809762,260.60312141161796
40.008374,116.320176,6.032291319426752,262.37332449703626
40.008429,116.319899,4.874371517554584,284.53288153869744
40.008754,116.319999,7.42569251488769,13.261235945978115
40.008811,116.320035,1.408157984836647,25.81561057281715
40.00879,116.320192,2.7147907864777814,99.9056869422277
40.008611,116.320262,4.155525746923873,163.32532220000087
40.008494,116.320281,2.6220158710001615,172.90968642579708
40.008316,116.320518,5.654013758591892,134.43736155162588
40.008401,116.320551,1.9721249184035692,16.560839586096165
40.008365,116.320496,1.2323519511393468,229.48436290595916
40.008308,116.320559,1.6608742899931748,139.74948471809716
40.008262,116.320585,1.1147486901808727,156.59080095728189
40.0082,116.320598,1.3964879163101398,170.87604300992018
40.008185,116.320651,0.9624621982427,110.27921548707047
40.00822,116.320724,1.4670056298474583,57.95524605255321
40.00819,116.320757,0.8724096574650992,139.88425575557773
40.008187,116.320822,1.1092203043501567,93.44826967778374
40.008214,116.320983,2.807442456075706,77.65016986638591
40.008179,116.321045,1.3119530934972363,126.39063831845266
40.008163,116.321119,1.3097779123172093,105.76350067751622
40.008146,116.321147,0.6086182028624981,128.40256497244627
40.008189,116.321142,0.960063008616906,354.9104235202745
40.008182,116.321052,1.540946456616689,264.20186885194613
40.008304,116.320809,0.9898436822426888,303.2436691841872
40.008373,116.320658,2.9950850971949534,300.8196524740062
40.008481,116.320476,3.9217143238795016,307.76618098783484
40.008391,116.320515,2.108880159668141,161.63838445138265
40.008362,116.320513,0.6458306447479998,183.02379218348904
40.008381,116.320622,1.9041776685958627,77.17917918854704
40.0084,116.320747,2.170768678305797,78.77564972632115
40.008434,116.32079,1.0527232911442423,44.089171549469484
40.008446,116.320794,0.2754289919340708,14.32258067943934
40.008466,116.320744,0.9608430787231107,297.5748218305642
40.008474,116.320666,1.3405076774391438,277.62682201906097
40.008482,116.320465,3.428445116749863,272.9746476392913
40.008465,116.320153,5.3280257753488645,265.931116854137
40.008361,116.319888,5.072034919711134,242.8706670203433
40.008142,116.319783,5.188375878991481,200.16514672595082
40.007879,116.319843,5.937487064977922,170.08805181569073
40.007879,116.319843,0.0,0.0
40.007874,116.319842,0.281230629950287,188.70950144001165
40.008115,116.319983,5.873160260052981,24.138594662734988
40.008144,116.319994,0.6715994352310626,16.20037308117452
40.008147,116.319961,0.5660687890417738,276.76864214638647
40.008103,116.319893,1.516307717234168,229.8097061142239
40.008145,116.319994,1.9576358024587883,61.50211222421268
40.008249,116.320145,3.459075994755417,48.0381866256547
40.008283,116.320254,2.0047666816221823,67.84181805226774
40.008258,116.320322,1.2848334819301077,115.64039220987615
40.008238,116.320342,0.5602612096952573,142.54961555015444
40.008227,116.320406,1.1172868969734124,102.64730686913606
40.008228,116.32047,1.0904042012995936,88.83133928790193
40.008154,116.320497,1.7087456373603758,164.3859518903464
40.008154,116.320497,0.0,0.0
40.008154,116.320492,0.21292550119454765,270.0000015702447
40.008118,116.320513,0.8768852065599664,155.92461442920478
40.008074,116.320504,0.9904533428945713,188.90428150935927
40.008039,116.320456,1.1288844466548944,226.40949138685752
40.008037,116.320419,0.6318280325451722,265.9632916435306
40.00809,116.320364,1.50565260257747,321.5203074252247
40.008118,116.320323,0.9356832144481739,311.7203206196329
40.008077,116.320332,0.9245980183795364,170.45577459788137
40.008174,116.320277,2.351845121180415,336.52454733754786
40.008328,116.320291,3.4331012179555906,3.98318518857468
40.008361,116.320332,1.013086699420995,43.58041173622934
40.008467,116.320375,2.468507773704054,17.26082000406808
40.008531,116.3205,2.5611434002265434,56.23914332833397
40.008582,116.320588,1.8797200974798518,52.88744933443286
40.008663,116.320684,2.4328919352346805,42.232817917181706
40.008723,116.320733,1.5738886291614433,32.02692350215227
40.008746,116.320708,0.6655640848816331,320.220918357472
40.008723,116.320622,1.5516460588737653,250.75260207564776
40.008688,116.320479,2.557187655164298,252.27897224878484
40.008611,116.320339,2.935873421455618,234.31924155663057
40.008509,116.320315,2.304924184864803,190.21636544982258
40.008917,116.320149,9.503905308893739,342.6911824313596
40.00883,116.320186,2.0348582257102383,161.95714075099886
40.00879,116.320131,1.2919097481333865,226.48358973646182
40.008786,116.320089,0.7209322492505142,262.912204965577
40.008769,116.320071,0.48676635267738694,219.04211374034327
40.008774,116.320107,0.6232198553854584,79.72222753687475
40.010085,116.321778,0.019272306870457584,44.3113733332147
40.010313,116.322496,13.239510791700448,67.48124556828259
40.009732,116.322085,14.695578341042907,208.44990065337495
40.008713,116.320621,33.69602815804872,227.73791219814134
40.009462,116.321841,4.161405839646221,51.28599737923548
40.008933,116.321354,14.39501786048369,215.188940742201
40.009216,116.321479,6.644059639567002,18.691351734110754
40.011067,116.322494,44.647738173705335,22.78206934213864
40.010839,116.322486,5.072326374357624,181.53942404533186
40.009089,116.321176,3.867363791979467,209.82845283563572
40.008416,116.321188,14.968253555069046,179.2175398188815
40.008471,116.320911,4.874368707389612,284.5328901051329
40.007883,116.320455,15.20954627258654,210.71063347805918
40.005306,116.319394,60.09228060337167,197.50377232899945
39.972672,116.312191,1.3887779884703568,189.60074403680127
39.972558,116.312256,2.7667088126854464,156.39682343023742
39.972422,116.312313,3.176688155256037,162.19337583290462
39.972353,116.312356,1.70050912354171,154.4716379242949
39.972353,116.312356,0.0,0.0
39.972358,116.312348,0.4398434827042433,309.1989487499086
39.972337,116.312355,0.48201633003810845,165.67015747874655
39.972255,116.312395,1.9468579267682178,159.5026461662602
39.97202,116.312467,5.368296646882703,166.78635508220805
39.971642,116.312614,8.771738437380339,163.4043683957375
39.971344,116.312728,6.906162820500882,163.66025781694293
39.971111,116.312831,5.470972554008175,161.28459800693247
39.970763,116.312965,8.069116219614017,163.55880374765752
39.970298,116.313193,11.047146826101198,159.40516533649225
39.969825,116.313357,10.884085716676978,165.119091167394
39.969456,116.313525,8.691394700330694,160.76488031292047
39.969213,116.313632,5.703498326715236,161.3523203739585
39.968994,116.313693,4.980077377854404,167.94993640639586
39.968812,116.31378,4.310568279452927,159.8795225893026
39.968756,116.313793,1.2649414580476446,169.91188676794513
39.968777,116.313749,0.8834603198641571,301.9126223311056
39.968777,116.313749,0.0,0.0
39.968783,116.313746,0.357238514035334,339.03330386951984
39.968798,116.313734,0.3912928852347797,328.48689388801586
39.968708,116.313803,2.321440786169086,149.56278574224086
39.968557,116.313845,3.4335419379392556,167.96637285128622
39.968255,116.313947,6.937538211914477,165.48749080453888
39.967875,116.314132,9.019911297179776,159.53853790399694
39.967483,116.314299,9.170606295752092,161.9178275882466
39.967176,116.314412,7.093839197178835,164.24625197224395
39.967007,116.314502,4.059388443023762,157.79718306178393
39.967012,116.314542,0.6907803973676712,80.73677078844366
39.967019,116.314562,0.37474978333605496,65.45513971240331
39.967032,116.314585,0.4870952415698081,53.59185320766892
39.967051,116.314593,0.4439973709299719,17.88492211994634
39.967051,116.314593,0.0,0.0
39.967054,116.314596,0.2101448237436257,37.467057891760476
39.967045,116.314591,0.21753891261721772,203.0636053472127
39.966988,116.314606,1.2931491537024618,168.59709822910452
39.966837,116.314646,3.4266007260049776,168.52355470084024
39.966607,116.314698,5.191194158456257,170.16955097075993
39.966245,116.314813,8.28570883424557,166.31605072442494
39.965798,116.314997,10.423820565676284,162.49017900938634
39.965336,116.315179,10.73252156695561,163.19944765650223
39.964892,116.315326,10.187062801868347,165.76154136617458
