lat,lon,speed,angle
39.999702,116.324163,0.0,0.0
39.999705,116.324358,3.3227188596016752,88.84941501529204
39.999687,116.324366,0.42286720082615786,161.1980492093453
39.99972,116.324368,0.7346780434812835,2.6581696250818823
39.999848,116.324309,3.0188387188502923,340.55190649133016
40.000033,116.324314,4.115099658830383,1.1860762858435123
40.000199,116.324333,3.7058397812252992,5.010852552769961
40.000385,116.324362,4.1658559638233355,6.810935595435183
40.000582,116.324386,4.400123273391491,5.331652297352491
40.000748,116.324357,3.724587688435508,352.3776478362828
40.000904,116.324377,3.485977218500479,5.6090042657484105
40.001037,116.324413,3.0207020957012594,11.71412829234447
40.001119,116.32447,2.066019105305922,28.034653535631264
40.001275,116.324655,4.6870724771527525,42.25302227501959
40.001497,116.32473,5.099710010993824,14.509425272032843
40.00168,116.324768,4.120904348859625,9.03805836267503
40.00187,116.324787,4.237792141621664,4.380436460451278
40.002122,116.324734,5.676497083736715,350.84786222335947
40.002317,116.324683,4.422782337313244,348.6711570284426
40.002437,116.324686,2.669171236398434,1.0971045730887568
40.002536,116.324727,2.3097955799182897,17.6010534922807
40.002644,116.324767,2.4966054000292788,15.839125061806044
40.002852,116.324674,4.889501091987854,341.09387881375204
40.003048,116.324635,4.409188909241637,351.3336556176877
40.003237,116.324603,4.238376800441066,352.6103018062207
40.00342,116.32456,4.135137495756064,349.79655404447516
40.003597,116.324512,4.020338281034812,348.2648504694389
40.003814,116.324446,4.955106715280811,346.88531747135886
40.004111,116.324326,6.914091351794835,342.8030066281884
40.004374,116.324273,5.91813537088114,351.2248512033666
40.004574,116.324259,4.454192473568847,356.9307670337227
40.004731,116.324206,3.6063678898267133,345.5018545268967
40.004892,116.324168,3.6385269420455186,349.7520471660225
40.005075,116.324161,4.071486490110332,358.321709896045
40.005247,116.324197,3.873958020797867,9.108295860834232
40.005393,116.324218,3.2665434935050834,6.287248796861661
40.005511,116.324212,2.6261935587403946,357.76955598240284
40.005734,116.32414,5.108713690622879,346.1088028134229
40.0059,116.324097,3.7636440362378236,348.7773575680161
40.00605,116.32406,3.3948731433264205,349.3006131163285
40.006236,116.323994,4.286523227531142,344.79448400870825
40.006408,116.324014,3.8402528517250767,5.089708530933763
40.006574,116.324031,3.70301721418818,4.485255640299613
40.006737,116.324037,3.626400195864748,1.6150365171634462
40.00689,116.324034,3.4029531917904876,359.1395414687956
40.007015,116.324038,2.7807119354518095,1.4040901893546902
40.007137,116.324055,2.7285702148492534,6.09227119716121
40.007247,116.324054,2.446351071929059,359.6010386775533
40.007355,116.324052,2.402055342983602,359.1873436538552
40.007436,116.32406,1.8065075388641614,4.3262122639335985
40.007526,116.32402,2.114310963811934,341.2000578191284
40.007666,116.323822,4.590120679514962,312.71072292239705
40.007706,116.323623,3.5045746316032798,284.7042386030645
40.007748,116.32339,4.077381677902421,283.24287411521243
40.007745,116.323163,3.867325715206271,269.0115875913729
40.007743,116.322977,3.168662671937942,269.19578130101144
40.007767,116.322755,3.819059351569514,278.0337975175066
40.007772,116.322549,3.5107933752689737,271.81506179479175
40.007858,116.322483,2.218515530445944,329.55184715987934
40.007991,116.322491,2.960926684741241,2.637892576337265
40.008155,116.322518,3.6760826874297328,7.187176857250165
40.008359,116.322502,4.544938400234007,356.56211294729997
40.008539,116.322469,4.042297879316921,352.0065694552692
40.00872,116.322445,4.045968657743296,354.2008118838294
