lat,lon,speed,angle
40.000102,116.327021,0.0,0.0
40.002471,116.327546,26.718996149200205,9.634612748341908
39.999973,116.326985,56.36914256591003,189.76150509641215
39.999907,116.327082,2.210231247870875,131.61191566129213
39.999883,116.327228,2.543892723839369,102.11122296679372
39.999901,116.327354,2.183555285728859,79.43641379243604
39.999916,116.327363,0.3671343496692008,24.684799264630726
39.99996,116.327353,0.993236014629584,350.12373430608847
39.999959,116.327344,0.15492919935352414,261.7470809517898
39.999945,116.327335,0.3470518110959854,206.21828880773447
39.999922,116.327323,0.5508379516169243,201.7853959398817
39.999877,116.327263,1.4305017703286582,225.6064055114124
39.999853,116.327221,0.8926580885038045,233.27907935699028
39.999837,116.327182,0.7536905535096898,241.828714848017
39.999826,116.327125,1.0013981923293884,255.86028038426284
39.99982,116.327086,0.6776750631079012,258.64428546983595
39.99982,116.327086,0.0,0.0
39.999824,116.327092,0.338760959666476,48.96794925927594
39.999827,116.327104,0.21504461685708756,71.9258513269121
39.999861,116.327123,0.8224962503876343,23.17501709826439
39.999912,116.32717,1.388345048346068,35.22068853553998
39.999959,116.327219,1.337666610651058,38.612346530286345
40.000016,116.32726,1.4473228964854177,28.855389456732325
40.000068,116.327267,1.1625613082961663,5.887602502021139
40.000107,116.327261,0.8733240968454169,353.27853593888943
40.000119,116.32728,0.4195122591598871,50.495465898971815
40.000108,116.327305,0.49115703280568657,119.87219686696443
40.000074,116.327325,0.8293480448783959,155.74301016370077
40.000016,116.327353,1.3752398723162018,159.70487572589286
39.999983,116.327392,0.9899633615171737,137.8446489352882
39.999981,116.327434,0.716896418313949,93.55704329674984
39.999979,116.327425,0.15964574549470606,253.82306499213456
39.999998,116.327329,0.0006658648752182853,284.4862942276101
40.000016,116.327295,0.704091781582109,304.6482860467972
40.000005,116.327269,0.5060013769991343,241.08867430505018
40.000019,116.327264,0.32278811176912614,344.6990309032058
40.000029,116.327251,0.3138564224210796,315.11892632448286
40.000029,116.327251,0.0,0.0
40.00003,116.327255,0.17920336287794064,71.92580330322642
40.00002,116.327252,0.22818727420505516,192.94260256749806
40.000023,116.327247,0.1081982254765234,308.06963335711737
40.000023,116.327247,0.0,0.0
40.000026,116.327253,0.30515732872091195,56.867357664587075
40.000004,116.327178,1.3681756532090534,249.0472038599619
39.999965,116.327076,1.9421067477430882,243.47504750099125
39.999955,116.326975,1.7349567852718182,262.6354851371091
39.999911,116.326909,1.4905468446376149,228.967926242668
39.999895,116.326815,1.6404485307260313,257.472617669232
39.999859,116.326726,1.7146051125223014,242.16467696478202
39.999855,116.32662,1.8080173806042512,267.1798921437974
39.999847,116.326504,1.9841813382490248,264.8556874490592
39.999867,116.32638,2.1587939902326916,281.8899491204554
39.999843,116.326269,1.9648885291432834,254.23833576074236
39.999858,116.326143,2.1723159243110555,278.8334486621404
39.999867,116.326004,2.37646274124613,274.83134992295646
39.999888,116.325855,2.580984008546476,280.42492800254826
39.999888,116.325713,2.41912657056086,270.0000456374599
39.999891,116.325575,2.3519285779221213,271.62556910882836
39.999885,116.325444,2.2357148647663028,266.5784266060833
39.999864,116.325314,2.2633991221149077,258.0923591878745
39.999855,116.325179,2.3085676577625054,265.026296386512
39.999869,116.325073,1.8324709173053777,279.7823377077817
39.999854,116.324919,2.6446834378637134,262.753785781544
39.999851,116.324795,2.113531100112602,268.19110484439307
39.999872,116.324708,1.5539789227431553,287.4895461862679
39.999955,116.324588,2.7543439563868364,312.07909431010046
40.000047,116.324542,2.190934738712369,339.0420648891021
40.000134,116.324579,2.0348833419003487,18.045006308757877
40.000181,116.324569,1.0590260860164222,350.7428890353693
40.000228,116.32458,1.0618996937875074,10.164365487970088
40.00029,116.324577,1.3797658682798575,357.8772172955562
40.000406,116.324561,2.5940861762330796,353.9684686227738
40.000483,116.324563,1.7127431687929042,1.1398704479508979
40.000575,116.324583,2.074165440333893,9.45470298582677
40.000596,116.324571,0.5098030535974185,336.35928112414985
40.000596,116.324571,0.0,0.0
40.000599,116.324571,0.16679262030247388,0.0
40.000632,116.324622,1.1373037890619202,49.81277461675927
40.000751,116.324604,2.6641493931522455,353.3905556255939
40.000881,116.324579,2.9222740924141393,351.6197845619422
40.000967,116.324554,1.9594018405013767,347.44597223266067
40.001046,116.324548,1.7598531746651962,356.6703022602878
40.001176,116.324543,2.8923266182267415,358.31239752586845
40.001297,116.324559,2.7046905831149757,5.783945442079471
40.001428,116.324585,2.9467893998998487,8.644828277089289
40.00157,116.324591,3.1595940479800917,1.8538642317124072
40.001674,116.324549,2.4210014834371223,342.81020747958286
40.001813,116.324534,3.1017670753121047,355.27441910213497
40.001955,116.324489,3.249656250726151,346.355183292396
40.002134,116.324463,4.005349236775677,353.65106784515694
40.002216,116.32447,1.8274941102138513,3.741354032101185
40.002389,116.324577,4.257310740922574,25.350637842278502
40.002662,116.32454,6.103882850382397,354.0728536728176
40.002744,116.324526,1.8391287659325233,352.54898551681623
40.002866,116.324508,2.7304327586440333,353.55189505821
40.00298,116.324539,2.5896653513145202,11.766526164253264
40.003178,116.324511,4.429084637115659,353.8175715866469
40.003386,116.324512,4.625746705623385,0.2110035501534071
40.003716,116.324559,7.382420823693342,6.226194246976206
40.003942,116.32455,5.028355496747439,358.2527665241479
40.0041,116.324534,3.524319904119037,355.564479176519
40.004227,116.324524,2.829487696556284,356.54840220316913
40.004483,116.32446,5.796638027772373,349.159188177071
40.004597,116.324452,2.5389079674210313,356.9230905101964
40.004827,116.324509,5.20632077074441,10.74869662722233
40.005075,116.324479,5.538902084941165,354.7061021338546
40.00531,116.324434,5.282088792738288,351.65547565246294
40.005644,116.324331,7.63224815541179,346.70945743773683
40.005873,116.324321,5.095582828042139,358.08423660802777
40.00604,116.324292,3.7466263097896535,352.4233392472038
40.006186,116.324364,3.47082232178425,20.693609567850842
40.006411,116.324365,5.003807605922189,0.19505254521124016
40.006572,116.324338,3.6099008623782276,352.6801720222957
40.006736,116.324304,3.6928980288644935,350.97686269592054
40.006891,116.324283,3.4655593074937308,354.075270322855
40.006974,116.32429,1.84968576348977,3.6961463199855302
40.007118,116.324303,3.210065641000007,3.955682190875109
40.007249,116.324282,2.935190815786743,352.9998071192447
40.007385,116.324262,3.0436333389519175,353.57321255887535
40.007543,116.32426,3.51392969008639,359.4444950675973
40.007738,116.324254,4.337812343899952,358.64990718753205
40.007894,116.324235,3.4843503131618463,354.67033109544866
40.008067,116.32421,3.8708461991475085,353.68381377192094
40.008223,116.324185,3.495325159017142,353.00202162024857
40.00835,116.324162,2.8513987168933204,352.1025845773429
40.008506,116.324152,3.4734657708496393,357.1890749582126
40.00869,116.324136,4.1010451551149645,356.1894951719679
40.008835,116.324096,3.295855008013195,348.06916162067387
40.008956,116.324096,2.690920941681546,0.0
40.009119,116.324082,3.632795316763481,356.23613819189615
40.009256,116.32406,3.0697049982728712,352.9879664691958
40.009406,116.324031,3.3722286671176698,351.576766603352
40.009481,116.323969,1.9741593253628267,327.6590182190623
40.00961,116.323739,4.855817464567233,306.214108765776
40.009651,116.323515,3.9229762725761987,283.4399842982542
40.009658,116.323296,3.7336195875136915,272.389708254294
40.009635,116.32311,3.209285722447901,260.82912323417645
40.009628,116.322922,3.2061118191882576,267.21696324586804
40.009641,116.322745,3.028789366123754,275.47745355901736
40.009644,116.322608,2.334566120488161,271.63766130648094
40.009644,116.322608,0.0,0.0
40.009641,116.322604,0.2383995908081026,225.60230010442365
40.009678,116.322636,0.9870059782378808,33.52172297441285
40.009708,116.32264,0.6706405730278815,5.831100679138956
40.009752,116.322558,1.7054121969691476,305.0136627184514
40.009775,116.322509,0.9789112929737465,301.5012255432871
40.009939,116.322467,3.716701757577328,348.90213265121645
40.010032,116.322445,2.1019034909513543,349.7300985512206
40.01004,116.32243,0.3113435291934864,304.8502547834854
40.010018,116.322356,1.352107436355037,248.78624770009145
40.009996,116.322449,1.657956137068672,107.16334114821404
40.010015,116.322488,0.7873044687799488,57.541144174569126
40.01007,116.322502,1.2461756593147646,11.032242220936325
40.010083,116.322507,0.30139099610292586,16.414391594595543
40.010083,116.322507,0.0,0.0
40.010083,116.322513,0.2555033811667281,89.99999809661932
40.010188,116.322499,2.3472418486731446,354.16894007898844
40.010211,116.322482,0.5877757619079699,330.4848428703772
40.01021,116.32246,0.3753969057957895,266.6037397670248
40.010219,116.322439,0.40989347871542875,299.2289387721252
40.010218,116.322424,0.2564688919660591,265.0255068705783
40.009883,116.322369,0.834304836397189,187.16733954047527
40.009908,116.322389,0.6520476469450001,31.497741923099113
40.009908,116.322389,0.0,0.0
40.009909,116.322393,0.17917993022777504,71.92335800815692
40.009908,116.322402,0.15490708806067197,98.25410519022074
40.00991,116.322407,0.09608270076010478,62.42469225290091
40.009914,116.322403,0.11205123196021313,322.5502974932158
40.009918,116.322399,0.11205122942006758,322.5502991463222
40.009918,116.322399,0.0,0.0
40.009926,116.322395,0.476281306949138,339.04483233177086
40.009936,116.322391,0.2325933751864416,342.96634023094435
40.010106,116.322389,3.780786213716863,359.4837243648279
40.010486,116.322458,8.532163838195988,7.917689938746037
40.010788,116.322644,7.425948154511595,25.254537189534744
40.013078,116.324598,6.083856409582365,33.16528907223187
40.013135,116.324569,1.3604625308942806,338.7107837031168
40.011008,116.322644,57.555287257831665,214.7291983783596
40.010449,116.322297,13.765173033799917,205.42878761391634
40.010439,116.322273,0.46537885560290854,241.4536878938517
