lat,lon,speed,angle
40.010089,116.315241,0.0,0.0
40.010079,116.315222,0.3926814065468794,235.50479283016432
40.010056,116.315211,0.5447355059784005,200.1185467803676
40.010071,116.315205,0.3488900046607488,342.9663720311091
40.010102,116.315218,0.7240990739559697,17.80685754698368
40.010124,116.315173,0.9093464795814767,302.54984662760876
40.010146,116.315129,0.8950352127595206,303.1365385133598
40.010158,116.315076,0.9413958833993012,286.46811103484106
40.009921,116.314873,6.303665579514719,213.26699446780924
40.009915,116.314785,1.504884090536101,264.913082485884
40.009835,116.31469,2.404957622610845,222.28799898747786
40.009787,116.314588,2.0391568916741347,238.43356689117542
40.009722,116.31463,1.612882539012309,153.66863350258268
40.009679,116.314719,1.7924030068118868,122.2433733135947
40.009723,116.314845,2.3587799511440957,65.49070705829809
40.009793,116.314959,2.488801867499316,51.281494028672114
40.009846,116.315089,2.508524994909246,61.97443082507516
40.009904,116.31521,2.4314076378197753,57.96068429572091
40.009933,116.315326,2.0784869084794013,71.92331949480194
40.009987,116.315438,2.2542699966250757,57.810179818444624
40.009988,116.315491,0.9030537525305485,88.58884815444958
40.009908,116.315532,1.9112831766811187,158.56796515069755
40.009801,116.315551,2.4014824257812704,172.25489237186275
40.009607,116.315648,4.619930562458182,159.0447387674326
40.00951,116.315693,2.289321305734184,160.43824752945864
40.009537,116.315769,1.4270363362679737,65.1167938098327
40.009536,116.315939,2.895813567439926,90.43996480145199
40.009631,116.316071,3.085294023307682,46.78269747704627
40.009616,116.31621,2.3910647331452433,98.01963712518972
40.009592,116.316389,3.0953915407444574,99.9290398358986
40.009572,116.316587,3.4018712976254895,97.51262663339458
40.009534,116.316711,2.2749635577356426,111.8063161807438
40.009411,116.31685,3.6177816124682183,139.1213956849707
40.009213,116.316965,4.819386774693704,156.01739781830656
40.00904,116.317073,4.264553068726267,154.44468742225422
40.008879,116.31709,3.592172351648928,175.37620108051453
40.008739,116.317143,3.241710475892255,163.82966724549942
40.008553,116.317227,4.376940187961672,160.91886900491443
40.008386,116.317233,3.715321693569993,178.42366529116214
40.00792,116.317707,13.137402094810103,142.07760659892529
40.007744,116.317773,4.072328762849461,163.9741287251095
40.007623,116.317797,2.7217988770701615,171.3613562553437
40.007482,116.317845,3.240549247550632,165.38540464780795
40.007322,116.317839,3.5597101154993447,181.64528787206353
40.00712,116.317903,4.622673744407908,166.35906477619642
40.006857,116.318054,6.3894685199848364,156.2612499751175
40.006656,116.318071,4.479412544274416,176.29335780919928
40.006517,116.318111,3.1654282518382866,167.56944366809375
40.006375,116.318131,3.1762644760213212,173.84254501835744
40.006258,116.318214,2.9612887224075264,151.48106999819288
40.006131,116.318232,2.840950217574231,173.80403668235033
40.005955,116.318238,3.9154010596322557,178.50418246829338
40.005756,116.318227,4.42952931758754,182.42448930768109
40.005549,116.318277,4.681606958545553,169.51768154091303
40.00541,116.318321,3.1807942370386812,166.37054577261972
40.005253,116.31836,3.554169109563591,169.22673438641993
40.005167,116.318427,2.227218453220389,149.17306255591075
40.005058,116.318624,4.139782275657972,125.84184645405031
40.005032,116.318835,3.6405571268930244,99.13868051779565
40.005034,116.318987,2.5896744580562965,89.01583948376009
40.005041,116.319153,2.832061516121042,86.84891688850502
40.004989,116.319368,3.8407211403825543,107.52342210860587
40.005011,116.319573,3.526246226471428,82.02454986780623
40.005031,116.319763,3.2670343877116004,82.17528240049626
40.005041,116.319954,3.2612417011611887,86.08979798277608
40.004999,116.320169,3.7797139453474764,104.30701844838046
40.004994,116.320322,2.608699591185987,92.44290730750413
40.004996,116.320482,2.725935429036704,89.0650340540148
40.004983,116.320671,3.2325371657888153,95.13113652586094
40.005007,116.320913,4.156836657126877,82.62279804142872
40.004993,116.321108,3.3363503776856525,95.35453627529131
