lat,lon,speed,angle
40.00152,116.311859,0.0,0.0
40.001437,116.31225,6.91198380082368,105.4886144086783
40.001434,116.312406,2.6584090926693174,91.43803050657243
40.001418,116.312536,2.243046261588497,99.12759795529439
40.001398,116.312649,1.9757520057547997,103.00986948565128
40.001481,116.31262,1.9108088520306796,345.01608806430596
40.00137,116.312659,2.130313997805366,164.93607447136878
40.001397,116.312671,0.6342991728372951,18.801512357588877
40.001458,116.312656,1.3804375294945723,349.3323329894257
40.001549,116.312655,2.023822161202723,359.5177024059961
40.001656,116.31265,2.381098735638854,357.94993842992244
40.001797,116.312616,3.188747218964104,349.5345677745901
40.001928,116.312615,2.9133609095450974,359.6649666070998
40.002051,116.31263,2.7473086839071788,5.336925235010995
40.002204,116.312624,3.404104353186092,358.2793528692223
40.002369,116.312624,3.669437647786144,0.0
40.002508,116.312596,3.1278080879482415,351.2281328460574
40.002649,116.312581,3.1460957932070577,355.34120824155207
40.002769,116.312561,2.6903429418300076,352.7244696148597
40.00293,116.312549,3.586312547862387,356.7323005732289
40.003135,116.312509,4.609640843062191,351.49920320890664
40.00335,116.312536,4.803460368363874,5.494729510481477
40.003494,116.312525,3.2078960528701037,356.651196717205
40.003673,116.31252,3.981695012431838,358.77424423342273
40.003822,116.312509,3.3189075639819547,356.76334512667074
40.004016,116.312476,4.350839307777679,352.5762495843327
40.004172,116.312458,3.4828108454047304,354.9490752074851
40.004391,116.312562,5.182563683909958,19.98937244780177
40.004422,116.312795,4.028576799512228,80.14641124932928
40.00444,116.313018,3.819831017504683,83.98452583888388
40.004462,116.313236,3.745712670426498,82.49461111217926
40.004483,116.313451,3.6921716466672008,82.73317539067563
40.004499,116.313675,3.832384035565687,84.67253033597518
40.004499,116.31391,4.003213752217391,89.99992446525118
40.004511,116.314122,3.621256337917461,85.77369271634393
40.004536,116.31433,3.5866226789046523,81.08234638974483
40.004561,116.314561,3.974153134425554,81.95799157065233
40.004578,116.314774,3.6480839286833024,84.05149601127425
40.004637,116.314999,4.051223646537444,71.10231883353651
40.004643,116.315208,3.5627972109147406,87.85358586591019
40.004653,116.315422,3.652248901186572,86.50895753108068
40.004662,116.315642,3.7530216665423533,86.94285690998743
40.004687,116.31586,3.754997739285489,81.48525150411058
40.004705,116.316074,3.667381612028824,83.73349286101904
40.004739,116.316299,3.9067223591942337,78.84018911215514
40.004789,116.316522,3.95817646035704,73.68450776714951
40.004797,116.316739,3.7008475839611457,87.24446835752269
40.004787,116.316961,3.7882764673046316,93.36540310241526
40.0048,116.317188,3.8777098361639646,85.72420549479864
40.004798,116.317426,4.054544760356482,90.62846623187966
40.004805,116.317655,3.904091671311071,87.71468866167788
40.004817,116.317871,3.689197825362148,85.85166081499494
40.004868,116.317967,1.9901625394396034,55.256849982796325
40.004968,116.317923,2.3468145442777733,341.3743826055628
40.00511,116.317931,3.1608794098972277,2.471020572642601
40.005285,116.317922,3.894846410892504,357.7440839210028
40.005441,116.317923,3.4693283246335005,0.2813286095798162
40.005566,116.31797,2.892875061034853,16.06688773900504
40.005598,116.31799,0.788996680359168,25.582232785928284
40.005608,116.318011,0.42122067320439766,58.13187022322171
40.005608,116.318007,0.06813870150801239,270.00000130848844
40.005608,116.318007,0.0,0.0
40.00561,116.318008,0.11907128877717732,20.9563779248233
40.005607,116.317999,0.16719975392626038,246.48270005964952
40.005602,116.317986,0.2477999169395492,243.33781869778943
40.005599,116.317975,0.19890443065936042,250.4017632080118
40.005596,116.317967,0.15173233311869508,243.91511759032852
40.005596,116.317967,0.0,0.0
40.005595,116.317965,0.10171328893733755,236.8652203379071
40.005588,116.317949,0.31387939808996457,240.26661899031575
40.005585,116.317933,0.28060173525381005,256.2453857970328
40.005582,116.317919,0.2476419149505959,254.37088153344132
40.00558,116.317906,0.22587337664855606,258.6433442970593
40.00558,116.317902,0.06813872945461256,270.0000013084879
40.005582,116.317904,0.05602693007411388,37.451457944625304
40.005582,116.317904,0.0,0.0
40.005583,116.317903,0.07003366263386854,322.5485423725529
40.005581,116.31789,0.2258733730711727,258.6433441229387
40.005579,116.317877,0.22587338028165274,258.64334444149716
40.005576,116.317862,0.26408665279572036,255.3666203717216
40.005572,116.31785,0.22293309967349537,246.48271161298072
40.005571,116.317843,0.1212988759727109,259.43559762981783
40.005571,116.31784,0.051104053719724166,270.00000095162744
40.005572,116.317842,0.04068532596736925,56.86522833929064
40.005573,116.317842,0.02223901599317491,0.0
40.005573,116.317842,0.0,0.0
40.00557,116.317834,0.37933094933271305,243.91512621553142
40.005563,116.317824,0.23076431644937392,227.57707434213862
40.005555,116.31779,0.6058889995170401,252.92411773505785
40.005565,116.317801,0.2908078970240061,40.116823999487224
40.005565,116.317801,0.0,0.0
40.005567,116.317807,0.2786664021181449,66.48270821434551
40.005568,116.317773,0.5796061111331314,272.1989432470097
40.005685,116.317708,2.827760909945904,336.948076654867
40.005827,116.317718,3.1625313744801207,3.0876672235641536
40.005969,116.317689,3.1963457651211553,351.10916095882925
40.006117,116.317661,3.325754595180726,351.7544197315856
40.006292,116.317658,3.892163314303822,359.24769348345853
40.006465,116.317667,3.850403142646028,2.281929218763537
40.006532,116.317657,1.4997197085031835,353.4780299539402
40.00646,116.317564,2.2524594843083445,224.69416612573994
40.006482,116.317562,0.49044309295815774,356.01670740634256
40.0065,116.317548,0.46595682598634564,329.2153919267556
40.006501,116.317525,0.39242307335596127,273.24875822286475
40.006503,116.317525,0.044478032127814635,0.0
40.006503,116.317525,0.0,0.0
40.006497,116.317528,0.35721327023089766,159.04387085671726
40.006481,116.317534,0.3702122608102953,163.97384891922434
40.006454,116.317542,0.6157234678226363,167.2130629318723
40.006426,116.317551,0.6412876942738532,166.16856399766868
40.0064,116.317564,0.6191697698734628,159.04384318934694
40.006375,116.317579,0.6118804565721307,155.31725618880205
40.006345,116.31759,0.6929844714982639,164.3122381178947
40.006303,116.317611,1.0001974873778896,159.0438156780233
40.006234,116.317629,1.5648266939770983,168.70001535642564
40.006162,116.317643,1.6188715477993665,171.5286605859818
40.006104,116.317659,1.318344173719206,168.06869721458202
40.006094,116.317671,0.30206411002783096,137.41166876815657
40.006104,116.317678,0.25234105299557613,28.199459961295588
40.006103,116.317679,0.02801338588847387,142.54875278815877
