lat,lon,speed,angle
40.000017,116.327479,0.0,0.0
40.000168,116.327474,2.7993096472576293,358.5469670283478
40.000055,116.327454,2.5360015875264863,187.7212496685067
40.000021,116.327407,1.1012901244510065,226.63982451057925
40.000035,116.327281,2.169006657108749,278.25297053668044
39.999983,116.327285,1.1584348463025436,176.6276593399333
39.999853,116.327267,2.9072894339749116,186.05460638009995
39.999745,116.327165,2.964499524751289,215.8853403762448
39.999661,116.326997,3.417773367242321,236.86753698598272
39.999528,116.326873,3.6347094561349613,215.5348863875752
39.999383,116.326916,3.30681942484903,167.20112020194665
39.99925,116.326943,2.9933420942599867,171.16048255394776
39.999101,116.326941,3.3137885635311726,180.58912945560408
39.998967,116.326959,2.9957643862815977,174.1247689750088
39.998904,116.327012,1.6668050189138515,147.19981654964863
39.9988,116.327042,2.3686545621810375,167.53913041354815
39.998638,116.327081,3.6634749660285406,169.55081769786113
39.998479,116.327123,3.6076730230553395,168.56033619636912
39.998329,116.32715,3.367417002249057,172.14891649620836
39.998237,116.327196,2.190941790815789,159.04155382089345
39.998139,116.327237,2.288620982484995,162.2295147256682
39.996704,116.326573,16.92932930278493,199.5183963654898
39.996494,116.326589,4.678141921768126,176.65953350254983
39.996337,116.326624,3.542078045808973,170.30833527798313
39.996227,116.326533,2.896201282579256,212.36500625495358
39.996186,116.32643,1.9775610945515734,242.5436772096296
39.996137,116.326308,2.346850785799256,242.33320945915438
39.996205,116.326394,2.1056294191227076,44.094293370338335
39.996235,116.326552,2.773295225525661,76.07978907228483
39.996225,116.326569,0.36516091089256497,127.51864358343664
39.996225,116.32658,0.18740718100655257,89.99999647513539
39.996225,116.32658,0.0,0.0
39.996225,116.326581,0.04259254133489711,89.9999997621257
39.996206,116.326602,0.5536658006999038,139.74448211520792
39.996113,116.326628,2.115132427431233,167.91129925613325
39.996038,116.326629,1.6680132139246868,179.41477155272833
39.995973,116.326625,1.4471415413130857,182.69915239526554
39.995859,116.326623,2.535476800429122,180.7700198719878
39.995758,116.326674,2.4083444470125484,158.8516062546655
39.995685,116.326723,1.8255159089792241,152.78655888874619
39.995637,116.326712,1.08379894211433,189.95754539817872
39.99557,116.326696,1.5147441496218785,190.36748840836833
39.995481,116.326673,2.0176892708665677,191.19858390031573
39.995166,116.326517,7.492532342299872,200.77681406659042
39.995099,116.326469,1.6996829763645576,208.76006853671038
39.995057,116.326444,1.0265704041096269,204.51354889338424
39.995007,116.326454,1.1249273727224047,171.2888823258627
39.994972,116.326469,0.8192458697488074,161.8234947818098
39.994921,116.326487,1.1749188408330622,164.86966692854185
39.994861,116.326486,1.3344497277918683,180.73153385604516
39.994803,116.326526,1.4588287130911177,152.1504107319073
39.994744,116.326568,1.4945406654876925,151.393635212415
39.994673,116.326591,1.626868471382031,166.06223376361424
39.994628,116.326586,1.0043748543997424,184.86544518114167
39.994574,116.326615,1.2985751858334493,157.6364132063352
39.994387,116.326626,4.162916726461616,177.41970336670113
39.994284,116.32665,2.326828911737441,169.8786982359618
39.994214,116.326677,1.623275553974412,163.53762503043185
39.994118,116.326689,2.1447126640941083,174.52981930456588
39.994074,116.326765,1.623003645164663,127.07819950479637
39.994025,116.326744,1.146945753440594,198.1767408626744
39.993976,116.326676,1.590509708131552,226.7538997810706
39.993757,116.326562,0.04297829046499375,201.74208473861063
39.993718,116.326566,0.8699949999038026,175.5071645294537
39.993693,116.326544,0.6705257778851456,213.9871174256243
39.993674,116.326549,0.43104314499281154,168.60143426712602
39.993673,116.326591,0.7159269165363498,91.78006590954794
39.993659,116.326616,0.527600723453205,126.16531247214124
39.993619,116.326595,0.958818261720898,201.91053055145576
39.993608,116.326549,0.8210240062721773,252.66512696860707
39.993623,116.326531,0.4531341049399081,317.40645948394155
39.993629,116.326546,0.2883021211545335,62.43029527492439
39.993629,116.326546,0.0,0.0
39.993629,116.326546,0.0,0.0
39.993629,116.326547,0.04259416038131758,89.99999976213473
39.993629,116.326576,0.4940922586892267,89.99999068224366
39.993615,116.326627,0.9230168480228083,109.71327779523398
39.993619,116.326634,0.14878509383758426,53.281575886291876
39.993624,116.32664,0.15104469579260088,42.59354187160989
39.993625,116.32664,0.022239016134639723,0.0
39.993625,116.32664,0.0,0.0
39.993623,116.326635,0.24025177417241927,242.43030237153624
39.993597,116.326627,0.594062261372258,193.2640778228578
39.993493,116.32665,2.3458197182241083,170.38370886412315
39.993228,116.32669,5.932613453701125,173.40356920533225
39.992885,116.3267,7.629885042935891,178.72045512938644
39.99253,116.326852,8.308761867388473,161.8388301088596
39.992128,116.32706,9.616878309257938,158.37627000244163
39.991829,116.327164,6.881514167025597,165.07845264991124
39.991648,116.326992,4.979047241194946,216.0562426160037
39.99155,116.326844,3.3329569384344238,229.16368403791017
39.991524,116.326683,2.803425140528142,258.09720237032434
39.99147,116.326327,6.183336749519386,258.80114907148845
39.991434,116.325797,9.065670353062824,264.933683613621
39.991412,116.325329,7.988880088464891,266.48902100448333
39.991423,116.324797,9.067631220869618,271.54610062205825
39.991448,116.324254,9.268439079838096,273.43917632352805
39.991445,116.323916,5.759300925799174,269.3363664622313
39.991484,116.323603,5.403025666947806,279.2374809790929
39.991464,116.323193,6.999808042781633,266.3570010846968
39.991432,116.322701,8.412951489301783,265.1477302778485
39.991423,116.322336,6.222167847318106,268.1567413514042
39.991429,116.321945,6.663277694259716,271.14756718386843
39.991398,116.321445,8.546958113140793,265.37357737698187
39.991386,116.320965,8.182699554605279,268.1311948665952
39.991401,116.320482,8.236219347721669,272.32139691438755
39.991366,116.319835,11.05117640330108,265.96136034204585
39.991338,116.319171,11.330509749404175,266.8498137829084
39.991363,116.318756,7.092690698951124,274.4959951236069
39.99137,116.318743,0.270730540465835,305.1004257103898
39.99137,116.318743,0.0,0.0
39.99137,116.318746,0.12778670645592188,89.99999904857043
39.991344,116.318691,1.1011327695098052,238.32445527118668
39.991299,116.318459,4.077585804011865,255.79291705601705
39.991277,116.31809,6.306121654891172,265.5503728026112
39.991244,116.317608,8.245164832581573,264.8936010042944
