lat,lon,speed,angle
40.001038,116.324874,0.0,0.0
40.000522,116.324638,12.159252091113817,199.3083633033648
40.000638,116.324694,2.75047715232957,20.29495122747204
40.000662,116.32472,0.6935883601482715,39.68837575603999
40.000683,116.324733,0.5168700029335487,25.370926742377947
40.000695,116.324726,0.2923003751772629,335.9222956290627
40.000709,116.324702,0.5139107607786633,307.2891135324034
40.000725,116.324697,0.3658776370436865,346.53751626738267
40.000759,116.324632,1.3408629042717963,304.32668306963365
40.000888,116.324703,3.113391468606829,22.86105707748743
40.000949,116.324743,1.5181110925085504,26.671164727022244
40.000991,116.324774,1.0730001280558252,29.484056392328853
40.001008,116.32483,1.026186970621072,68.3820465752483
40.001038,116.324814,0.7207028182582704,337.77749030757
40.001041,116.324786,0.48164599327423463,277.96215644178847
40.00098,116.324695,2.0600036036517415,228.8119563016561
40.000977,116.324637,0.9903280446738281,266.13715448499227
40.001023,116.324588,1.320354068929127,320.78584877233345
40.001083,116.324534,1.6207233212572594,325.4164972113199
40.001183,116.32453,2.224945356346799,358.24493500726584
40.00135,116.324598,3.8903898809014,17.323540157235016
40.001575,116.324713,5.373629978645836,21.381570051753556
40.001915,116.324883,8.096906271128834,20.957406440720092
40.002052,116.324929,3.145908888515918,14.42407278355455
40.002116,116.324989,1.7522930331784092,35.68379964244889
40.002268,116.325021,3.4240046882169337,9.161053175680024
40.002422,116.325039,3.438508459441047,5.116305743059627
40.002607,116.325075,4.159675115928645,8.478220651252286
40.002739,116.325085,2.940488906278113,3.3212260794098825
40.005856,116.32485,4.628967430177569,356.69487200652804
40.00572,116.324768,3.3314859745126952,204.78943575559038
40.005707,116.324704,1.1278994936183993,255.14799438124618
40.005403,116.324675,6.77868552219027,184.17922240645623
40.005304,116.324669,2.204033737885301,182.65795253973002
40.00598,116.324736,7.538418106023636,4.341445724689095
40.005765,116.3247,4.820554542080863,187.3086879933282
40.005672,116.324681,2.0934000567127415,188.8941213633955
40.006474,116.324762,17.888983060291743,4.423661721731037
40.006818,116.324749,7.653425916865824,358.3419528193323
40.007267,116.324741,9.98624806431681,359.2181074813719
40.007238,116.324684,1.1656270993504196,236.406906282092
40.007624,116.324733,8.624743964236517,5.553589728107795
40.008289,116.324905,5.025457563103828,11.205809881789548
40.008221,116.324938,0.8066738975659531,159.60928927795703
40.010131,116.325239,3.8895310554612523,6.882547800824966
40.009911,116.325249,4.895547759498717,178.00604434773982
40.009646,116.325201,5.949784950930518,187.89854714960916
40.008968,116.325041,15.322385124011976,190.24579869309628
40.008887,116.32503,1.811079047237562,185.93839028078293
40.006593,116.324428,52.03670855461547,191.36550699880573
40.006826,116.324488,5.281527601257292,11.158069734572166
40.007181,116.324556,7.979373769704009,8.346873601565221
40.00749,116.324621,6.960485146052657,9.153078288854317
40.007831,116.324688,7.668903475676048,8.558549068586615
40.007982,116.3247,3.36430693229916,3.483329791285996
40.007981,116.324657,0.7328031068924133,268.2609417372781
40.008091,116.324668,2.4534572959422687,4.380038889989976
40.008211,116.324694,2.7051821378704597,9.422718423438539
40.008325,116.324712,2.553721324372833,6.895840443961163
40.008443,116.324722,2.6297265507363425,3.7139156440010197
40.008568,116.324702,2.8006746295970073,353.0131425674872
40.008657,116.324647,2.189802978707447,334.6700200383494
40.008742,116.324622,1.9376898962467848,347.30443848676526
40.008828,116.324596,1.9631636755344597,346.9621084479845
40.008872,116.324484,2.1441010306444026,297.1535531269435
40.008844,116.324302,3.162081363239932,258.64286760140874
40.008746,116.324103,4.029917984976416,237.261206569199
40.008707,116.323939,2.9251016267543717,252.75195230847947
40.008704,116.323774,2.8113856547480305,268.6402381179688
40.008675,116.323591,3.183222094838359,258.3108214356543
40.008538,116.32339,4.583142520031353,228.33522203733537
40.008455,116.323218,3.462814280937935,237.78858150263503
40.008452,116.323075,2.4367705527248047,268.43113213537674
40.008566,116.323022,2.6911945989816255,340.3992491366889
40.008731,116.323027,3.6704259300393085,1.3296249267527855
40.00887,116.323018,3.0950223676346025,357.16082469405734
40.009035,116.323006,3.6751264603656635,356.81163658964215
40.009186,116.322998,3.3608551933443787,357.67623081868504
40.009285,116.322992,2.2040334685076854,357.34220224556
40.009377,116.322969,2.0831614201473716,349.15994645265937
40.009492,116.322965,2.558394286664739,358.4739257948047
40.009623,116.322943,2.9373138285665954,352.6702609918506
40.009763,116.322917,3.1448029315723565,351.9042694922784
40.009905,116.322869,3.2620666967544323,345.4844574668765
40.010054,116.322836,3.360952161797807,350.37223351869227
40.010181,116.322792,2.9221047148476957,345.13841432330946
40.010269,116.322679,2.744957037802719,315.4759664492612
40.010283,116.322562,2.01709433116013,278.8793597500494
40.010264,116.322459,1.804616791627332,256.4588269376554
40.01023,116.322415,1.064631300064699,224.74688247403546
40.010217,116.32237,0.819218139301331,249.3348362025361
40.010208,116.322312,1.0080153178958369,258.54727614399326
40.010172,116.322258,1.2194340775538361,228.96365945859284
40.010145,116.32221,1.0144113070684868,233.70642280090206
40.010141,116.322154,0.9580173700568564,264.6721817640966
40.010166,116.322067,0.7913895761660006,290.56475431575996
40.010169,116.322117,0.42714303176431934,85.52080312162661
40.010184,116.322144,0.5681479923513272,54.04532344820933
40.010442,116.321897,0.5929093420884899,323.7484950629871
40.010473,116.321867,0.8581436368351669,323.45343559070193
40.010565,116.321853,2.059839815811792,353.3519470249157
40.010633,116.321829,1.5665339921755566,344.87298975764395
40.010609,116.321731,1.7525283332317705,252.26880540052278
40.010612,116.321655,1.2962585263905329,272.95028082199724
40.010595,116.321577,1.3813506424242408,254.11600211028775
40.010579,116.321475,1.7734725765898616,258.425819960852
40.010552,116.321332,2.508700207896522,256.1519591332331
40.01053,116.321216,2.035552445376047,256.09245240800726
40.010545,116.321096,2.071055299892097,279.2690570570025
40.010548,116.321009,1.48341062192871,272.5778005191852
40.010562,116.320923,1.4975973895691428,281.99917573032593
40.010598,116.32086,1.3388521235889,306.72526435527595
40.010717,116.320888,2.689075616106714,10.216041413312098
40.01089,116.320951,3.9942020576977755,15.584830366121139
40.011092,116.320978,4.5157611463882805,5.845316490005246
40.011333,116.321011,5.388997792889217,5.987101858066069
40.011368,116.320901,2.0289017371717373,292.5593007186689
40.006465,116.319267,0.0856946718817259,194.32021031911287
40.006374,116.319258,2.029549201112711,184.33219941685493
40.006344,116.319166,1.7032754752612729,246.93980199282976
40.006334,116.319089,1.3303754156339502,260.37708723726155
40.006298,116.319071,0.8573121447285699,200.95618560950913
40.006177,116.319127,2.855003280984407,160.4805359119173
40.006039,116.319146,3.086003501942591,173.97980792308044
40.005946,116.319207,2.3145879404391603,153.32433343241655
40.005856,116.319268,2.2551716548624103,152.56330965426218
40.005793,116.319323,1.6854533476222362,146.2288641532076
40.005685,116.319341,2.4213069242523693,172.7247768289784
40.005542,116.319353,3.186742268122262,176.3221881952046
40.005429,116.319385,2.5714507290692294,167.76124930815195
40.005315,116.319422,2.6124205156321114,166.0387849360867
40.00519,116.319432,2.7850914683531203,176.49336268109641
40.005027,116.319434,3.6251197156487094,179.46151423629624
40.004917,116.319424,2.45221572399544,183.98338361733678
40.004812,116.319388,2.414282132468008,194.71502075186407
40.004673,116.319274,3.650607912085067,212.13802098034475
40.004547,116.319124,3.7922419276718373,222.3616134680284
40.004454,116.318951,3.600368465069279,234.93899282871774
40.004373,116.318767,3.615187746233173,240.11407075798877
40.004287,116.318599,3.4421243062712596,236.24577821715528
40.004206,116.318376,4.204264978085584,244.63019018358102
40.004132,116.31814,4.344058265096869,247.73845359848
40.00412,116.317935,3.502366283643627,265.63009014475676
40.0041,116.31775,3.1827160694555907,261.96675663730116
40.004088,116.317546,3.4853826285280727,265.60875401032416
40.004106,116.317334,3.6335487666676896,276.32509187407123
40.004068,116.317145,3.3286862612581958,255.29290649375062
40.004037,116.316899,4.246955220036192,260.6578981811572
