lat,lon,speed,angle
40.000037,116.324494,0.0,0.0
40.000042,116.324436,0.9943287533891235,276.42079562246
40.000039,116.32448,0.7525500620993328,95.08619958740974
39.999732,116.324612,7.188187267456572,161.76938175166833
39.999737,116.324598,0.26315289262581654,294.99564720059925
39.999737,116.324598,0.0,0.0
39.999736,116.324594,0.17920405782268606,251.92587837406782
39.999715,116.324616,0.5988142155309393,141.25204469866856
39.999703,116.324639,0.4740785466875132,124.25795430860643
39.999703,116.324641,0.03407229722636319,89.99999940528397
39.999703,116.324641,0.0,0.0
39.999702,116.324646,0.2200899405993416,104.63217777184076
39.999693,116.324645,0.20087486404106264,184.86508604968364
39.999693,116.324645,0.0,0.0
39.999686,116.324652,0.490251283894994,142.54615244206258
39.999709,116.324659,0.5252150500723582,13.12378573762868
39.999769,116.324631,1.4170413439435046,340.32860936392683
39.999847,116.324613,1.7615395424478932,349.9748352086437
39.999911,116.324605,1.4298073556111777,354.53028056574243
39.999943,116.324618,0.7453135023356523,17.286445138199497
39.999962,116.324633,0.49380412017541725,31.16438398506733
40.000038,116.32462,1.7046134386164593,352.5348451343844
40.000106,116.324595,1.5710828842743492,344.2709999421115
40.000155,116.324585,1.1029480722138194,351.11457316505215
40.000281,116.324574,2.808375249981374,356.17394910115024
40.000368,116.32457,1.9359940486532472,357.9828624325352
40.000458,116.324557,2.013726886364032,353.68590025923436
40.00055,116.324583,2.093385788665992,12.215403062412179
40.000624,116.324595,1.6583360364504418,7.081138013735369
40.00065,116.324615,0.6711340269497863,30.509114376283435
40.000658,116.324642,0.4931782313742573,68.85396707855938
40.000673,116.324671,0.5961174114403336,55.9720903181875
40.000751,116.324687,1.7559282412394104,8.930183823856112
40.000833,116.324661,1.8766203485774422,346.3478481301831
40.000918,116.324676,1.9075103001830616,7.6987165283781
40.000989,116.32471,1.6818563296249807,20.14469591345619
40.001009,116.324646,1.1775262123722343,292.19281516499814
40.000993,116.324622,0.5420122106239054,228.96746892648156
40.001038,116.324639,1.0418182981649164,16.139923107184927
40.001108,116.324656,1.5834408735240844,10.538620577570498
40.00112,116.324708,0.9251859838390126,73.2349110109227
40.001064,116.324759,1.5184999217560537,145.0989508273268
40.001041,116.324805,0.9358059285327458,123.1330205212771
40.001101,116.32483,1.400661456166285,17.702044310797362
40.001136,116.324846,0.8247113680010095,19.299534971765922
40.001151,116.324869,0.5145915836976312,49.59002137605381
40.001094,116.324906,1.415690375148319,153.56118391962934
40.001107,116.324923,0.4092140271283454,45.04963496615812
40.001158,116.324962,1.314461275817401,30.361289150747723
40.001253,116.324942,2.1400037138585803,350.83881284857904
40.001351,116.324933,2.18480998420733,355.9758930144631
40.001369,116.324973,0.7903087805742861,59.56809494417263
40.001396,116.324998,0.7361585292119284,35.347538057309464
40.001441,116.325026,1.1086213005386107,25.48432620193421
40.001539,116.324994,2.2465679259716804,345.9566757022125
40.001599,116.324996,1.334775884834028,1.4626850188427625
40.001634,116.325053,1.2444912828079153,51.28484695808646
40.001658,116.325047,0.543435577869858,349.1587495799106
40.001624,116.325042,0.7609091274297947,186.42732534514994
40.001611,116.325045,0.2935896881464754,169.9750887248938
40.001611,116.325045,0.0,0.0
40.001604,116.325052,0.490246190351134,142.54692935992
40.001666,116.325049,1.3797658302557396,357.877260035356
40.001702,116.325053,0.8034992882756777,4.864943582744104
40.001766,116.325042,1.4355800959664302,352.4995503052645
40.001854,116.32502,1.992596949592016,349.15878014354774
40.001973,116.32505,2.6953386596135047,10.930118414698256
40.002109,116.325044,3.0262328437037906,358.0644238088674
40.002188,116.325042,1.7572126054885668,358.88900743275076
40.002213,116.325028,0.6049707735818743,336.7820724560652
40.002203,116.325026,0.22498493218991822,188.71021380446413
40.002168,116.325045,0.8429819044911661,157.42052863971776
40.002154,116.325058,0.38207574085319285,144.57558329695485
40.002257,116.325079,2.318386512631994,8.876668651301145
40.002396,116.325064,3.101766895699607,355.2744592695536
40.002483,116.325086,1.9707586337788452,10.962730361238641
40.002506,116.325096,0.5391198586591223,18.420366633162757
40.002516,116.325088,0.26082676079414935,328.49949315822977
40.002553,116.325114,0.9344790178577324,28.292750842167266
40.002615,116.325125,1.3914944238346336,7.739417119135112
40.002669,116.325143,1.2394369064939117,14.323742558981337
40.00269,116.325175,0.7178280047657155,49.413089191891515
40.002738,116.325169,1.0723551122740862,354.530505644312
40.002796,116.325137,1.4003269624113779,337.08972573328214
40.002875,116.325139,1.7572125989829535,1.11098138330442
40.003019,116.325133,3.2040490534295074,358.1719050584085
40.003041,116.325134,0.4895548366085049,1.9941561799828946
40.003115,116.325122,1.658335116975837,352.9191176933564
40.003145,116.325091,0.8508817987189399,321.636881553608
40.003194,116.325073,1.132032184779921,344.28388073304507
40.003217,116.325068,0.5185408115181221,350.5456561181231
40.003229,116.325089,0.4463149415449178,53.27770860000243
40.00326,116.325099,0.7101446900753486,13.879715978434092
40.003309,116.325094,1.0930355783679695,355.5306192957466
40.003378,116.325113,1.5682563617729197,11.910767465094864
40.003418,116.325154,1.1309918553600955,38.137447290822934
40.00347,116.325188,1.2933666099255525,26.6039857950459
40.003533,116.325203,1.4241692725312276,10.336119229537758
40.003569,116.325227,0.8989558042869998,27.05201799386731
40.003586,116.325207,0.5089310455377378,317.9754142024289
40.003615,116.325225,0.7141151857011866,25.42878220126852
40.003667,116.325242,1.192138645234997,14.059113690025981
40.003713,116.325243,1.023136564997882,0.9540145777819475
40.003776,116.325258,1.4241691093512556,10.336083234174623
40.003804,116.325252,0.6310252997022736,350.67840948947435
40.003869,116.325267,1.4679469941484085,10.024586265560743
40.003924,116.325256,1.2374164256104447,351.2900025252119
40.003926,116.325272,0.2761667621761542,80.73185860102296
40.003962,116.32528,0.8121207582059398,9.660419470500528
40.004002,116.32531,1.0259106811786851,29.877350399237116
40.004073,116.325323,1.5944244745132503,7.983843386312515
40.004135,116.325324,1.3789242233894066,0.7078422983070141
40.004271,116.325314,3.029299730719562,356.77632008795337
40.004322,116.325366,1.4391191270524248,37.99038108192866
40.004333,116.325417,0.9025687567866498,74.27402309826152
40.004346,116.325432,0.38584445304109305,41.47157147866369
40.004346,116.325432,0.0,0.0
40.004338,116.325439,0.5354442133367002,146.1681753746899
40.004353,116.325453,0.41006893227317753,35.562083282977085
40.004383,116.325472,0.7415357688893452,25.879429445384915
40.004392,116.325513,0.7265471645224418,74.00920728280914
40.00443,116.325554,1.0963460138845158,39.57263722208842
40.004531,116.325621,2.5194859562312373,26.936684549002905
40.004662,116.325624,2.9137593032009064,1.0049683036801866
40.004663,116.325672,0.8179781148018936,88.44204706820261
40.004675,116.325698,0.5170936288227183,58.92947811645456
40.004707,116.325746,1.0839910844597036,48.9659123199238
40.004759,116.325763,1.192137520126427,14.058897740708801
40.0048,116.325755,0.9219276532087225,351.4994072728956
40.004806,116.325792,0.6442597885079685,78.04681176280951
40.004843,116.325796,0.8256600807547022,4.733847666911004
40.00489,116.325796,1.0452337542255876,0.0
40.004997,116.325777,2.401485563879754,352.25435414251933
40.005249,116.325686,5.814673929018318,344.5382441530767
40.005284,116.325709,0.8714125265576971,26.71893028797706
40.005476,116.325581,4.794404389422339,332.9486371457632
40.005653,116.325432,4.683673959058285,327.18573179734244
40.005804,116.325355,3.605169918295217,338.6644499446408
40.005913,116.325259,2.9240917428179056,325.99550490246963
40.005951,116.325111,2.6589867722814136,288.53126445312165
40.005954,116.324938,2.9477390860277204,271.29695862875917
40.005935,116.324861,1.3780429606942572,252.14411903789988
40.005951,116.324752,1.8905574906561475,280.8484503109294
40.00595,116.324636,1.976137575356449,269.35522961762103
40.005928,116.324523,1.9861138820290958,255.7390269281412
40.006004,116.324421,2.4239763325067805,314.2083918228849
40.006152,116.324587,4.339267201437805,40.666993003978234
40.006285,116.32458,2.960191739727332,357.6914041819794
40.006417,116.324763,4.2819489215055215,46.719960858036075
40.006448,116.324866,1.8851346058981497,68.5487835981894
40.006542,116.325065,3.982609768730557,58.3384981658258
40.006619,116.325072,1.7165508116844292,3.9832846069243146
40.006664,116.325062,1.0151498181619016,350.33995568481
40.006664,116.325062,0.0,0.0
40.006669,116.325067,0.3501662556825381,37.45101723100345
40.006669,116.325101,0.579169962932697,89.99998907010308
40.006716,116.325116,1.0760121112850738,13.737012861177732
40.006803,116.325126,1.9422786599554283,5.0314792331353715
40.006814,116.32514,0.3416383269638682,44.27090643436361
40.006902,116.325099,2.0779207812680625,340.3599933039755
40.006961,116.325067,1.4208252840741213,337.4400792432397
40.007058,116.325038,2.2130243358471273,347.1016692035172
40.007175,116.324994,2.707763874230923,343.9307004165813
40.007228,116.325014,1.2269166839992336,16.121555143431124
40.007304,116.325013,1.6902510569630373,359.42256668047804
40.007365,116.325046,1.468434355691487,22.50778468474641
40.007406,116.325077,1.0536732106558881,30.076910649827255
40.007446,116.32508,0.8910272823831236,3.2878608737166246
40.007477,116.325056,0.8015111696848086,329.33198827797827
40.007507,116.325008,1.0552983719939772,309.2133974706526
40.007496,116.324969,0.7079427829527598,249.7846781252283
40.007492,116.324947,0.38516570730906224,256.6466858773974
40.007541,116.324872,1.679179547153782,310.46287579568695
40.007506,116.324771,1.8883364938934502,245.65714647615277
40.007483,116.324661,1.9423221982366106,254.7315058783708
40.007506,116.324545,2.041097273730585,284.5130105922945
40.007525,116.324455,1.5902418541724335,285.4091048642596
40.007568,116.324308,2.6804130530640933,290.9017061520834
40.007606,116.324218,1.7505678205519861,298.86504264156065
40.007581,116.324113,1.8730079798823625,252.73239455652617
40.007527,116.324039,1.7410092770882408,226.38762333198702
40.007519,116.323976,1.087802000520737,260.5868961629081
40.007526,116.323926,0.865819753944826,280.3580405976671
40.00756,116.323841,1.633450399129702,297.5745186491906
40.007549,116.323778,1.1006828962631174,257.1586711866529
40.007549,116.323729,0.8346753633592158,270.0000157508617
40.007552,116.323661,1.1602447569859402,273.2964944350744
40.00753,116.323583,1.4158848445497891,249.78467990300305
40.007546,116.323459,2.1420011359366806,279.5622087048478
40.007561,116.323406,0.9624701258183664,290.27907519052997
40.00759,116.323346,1.2085218162472977,302.25263617582897
40.007568,116.323292,1.041868630042602,241.99187911608294
40.007535,116.323267,0.8484946575942034,210.12542333184368
40.007544,116.323276,0.25211851216552517,37.450662224129076
40.007563,116.323323,0.9052693561758428,62.17595794225144
40.007637,116.323332,1.6528126152590343,5.322151093675984
40.007716,116.323316,1.7778967694836845,351.18195395449794
40.00775,116.323361,1.0767105501506493,45.39169335038463
40.007743,116.3234,0.6823272675192055,103.18817902450695
40.007761,116.323406,0.4131437429164614,14.322718430552698
40.007849,116.323396,1.9644327234190961,355.0254839686297
40.007979,116.323372,2.9198339491925003,351.9513360977601
40.008083,116.323347,2.351735598939835,349.567347654039
40.008143,116.323351,1.3360794687151343,2.923186298918722
40.00814,116.323347,0.09536090713238513,225.60292990780687
40.00814,116.323347,0.0,0.0
40.00814,116.323341,0.2555106540528253,270.0000019033265
40.008141,116.323331,0.17178602246115263,277.43825675504934
40.008155,116.323347,0.41378384018641157,41.19808305367326
40.008185,116.323362,0.714424305339471,20.95565528076918
40.008248,116.323368,1.4047808505838983,4.1722108996178235
40.00838,116.323338,2.979697290388083,350.12492848170854
40.008502,116.323275,2.9176816907353986,338.4196663886665
40.008519,116.323292,0.47622135150510037,37.45026620773098
40.008554,116.323304,0.804757917930894,14.714248177911372
40.008566,116.323322,0.40648354853319485,48.96431390389904
40.008597,116.32337,1.069486941631469,49.86301668484532
40.008596,116.323412,0.7157706138568678,91.7804547693674
40.008596,116.323412,0.0,0.0
40.00859,116.323415,0.35721187002286214,159.04445759247506
40.008661,116.323375,1.7197075111539675,336.65885814897575
40.008764,116.323335,2.389807492853964,343.434638568693
40.008837,116.323303,1.7125129675922204,341.44017211702766
40.008879,116.323293,0.9494437835881495,349.66467267569504
40.009297,116.322797,12.561672038115946,317.733415487127
40.00945,116.322626,4.479029036425362,319.4348835501024
40.009539,116.322567,2.2198021289672765,333.08053582489254
