lat,lon,speed,angle
40.007225,116.318037,0.0,0.0
40.006816,116.317435,13.707330412958877,228.42756811378962
40.0066,116.317679,6.352200130361621,139.1315474566503
40.006488,116.317499,3.950381471768361,230.9120223180331
40.006298,116.317711,5.558387617968586,139.48060280218908
40.006142,116.317666,3.552963994295228,192.4595717654292
40.006003,116.317514,4.032355688197105,219.95007458072945
40.005762,116.317556,5.4071449576568025,172.39652267414056
40.005623,116.317608,3.215634663383029,164.01012237196915
40.005508,116.317485,3.306188163323064,219.32669503916773
40.005371,116.317295,4.4450210379441675,226.730726106005
40.005108,116.317683,8.825787906841551,131.50609229194117
40.004916,116.317745,4.398572709274819,166.1067084409766
40.004811,116.317656,2.784105558432705,212.99438695130016
40.004679,116.317661,2.9367855187313454,178.33803802545333
40.00454,116.317702,3.1691431317656296,167.26833440317193
40.004385,116.318175,8.763905153645032,113.16128717344037
40.004401,116.318538,6.193926241975845,86.70658313149062
40.005,116.318803,14.065277474706898,18.720293606655105
40.004931,116.319015,3.923871673911644,113.0207661729558
40.004851,116.319214,3.8284381542752266,117.69152304927411
40.004861,116.31946,4.196473187486317,86.96213449881157
40.004869,116.319682,3.785921730163049,87.30643142111171
40.004849,116.319905,3.8247242616012906,96.67801149058488
40.004865,116.320123,3.7306080666049013,84.52675600248193
40.004867,116.320273,2.555616162479242,89.00272371231426
40.004942,116.320507,4.321042755202556,67.29403608060011
40.004984,116.320728,3.87883817191194,76.06594735644188
40.005013,116.320854,2.241187002688982,73.27586155591752
40.005014,116.320967,1.9250635453236389,89.33804781208136
40.005026,116.321011,0.7956237251014326,70.40189959429131
40.005033,116.321028,0.32878200596538043,61.7392868969053
40.005033,116.321028,0.0,0.0
40.005038,116.32103,0.2907435082734789,17.034811214851743
40.005059,116.321052,0.5987959284814484,38.74576069221325
40.005081,116.321059,0.5035799719028391,13.697271576558592
40.005102,116.321062,0.46980711174504153,6.244843919841685
40.005118,116.321066,0.36228973505080037,10.84071407168517
40.005131,116.32106,0.3066424824394021,340.52984839643875
40.005136,116.321041,0.34222922503669323,288.96037334841026
40.005124,116.321038,0.27171729832132807,190.84071319157277
40.005124,116.321038,0.0,0.0
40.00512,116.321036,0.23814279546575465,200.95651506690655
40.005132,116.321047,0.3260842346073349,35.074788167199586
40.005147,116.321052,0.34428725875451877,14.323244343080773
40.005161,116.321049,0.3155124843665613,350.67859150867076
40.005178,116.321048,0.3784468551765093,357.4201105717765
40.005193,116.321049,0.33401990436209206,2.9233123950915
40.005195,116.321052,0.0677491586127198,48.965717701318965
40.005188,116.321052,0.15567311237661882,180.0
40.00519,116.321049,0.06774916143598991,311.03428031086133
40.00519,116.321049,0.0,0.0
40.005194,116.321053,0.2801352418283352,37.451614932061545
40.005199,116.321062,0.18939171737019275,54.04731586658744
40.005202,116.321072,0.1829467891784893,68.61210165016377
40.005212,116.321079,0.2523417895617607,28.19977171699975
40.005213,116.321088,0.1549175251006303,81.74644900464358
40.005211,116.321093,0.0960878957643593,117.57368694424389
40.005438,116.321031,0.1393933348198909,348.18350722461224
40.00549,116.321032,1.1565542921094751,0.8439309687408354
40.005534,116.321022,0.9932336291393182,350.12452469064937
40.005482,116.321015,1.1625603290600837,185.8871389709303
40.005475,116.321017,0.15935759463113797,167.65531967355867
40.005477,116.32101,0.12726813582348095,290.4556900281977
40.005477,116.32101,0.0,0.0
40.005469,116.321004,0.5129525610266911,209.87682145189217
40.005421,116.320977,1.1623426632645466,203.3095581394347
40.00539,116.32098,0.6913010140292049,175.76056190233635
40.005328,116.321009,1.4646450496366523,160.2882525589389
40.005242,116.32101,1.91263124105298,179.48969089273248
40.005179,116.321026,1.427322856850414,168.99139265833423
40.005074,116.321031,2.3366495532080047,177.9110283998432
40.005052,116.321005,0.6599535290957319,222.15323278470734
40.005052,116.321005,0.0,0.0
40.005051,116.321005,0.05559753998293728,180.0
40.005059,116.32099,0.31135882952922034,304.8482943193626
40.005039,116.321019,0.6647368282181972,131.99820038271832
40.005018,116.321067,0.9416440493399751,119.73316725275282
40.005015,116.321122,0.9392876976600076,94.07309739942082
40.004975,116.321233,2.0896631726919828,115.19467166968235
40.004924,116.32132,1.8662268338398529,127.42659373923175
40.004804,116.321337,2.6843485460481613,173.8067634451453
40.004653,116.321307,3.396755346541582,188.6531006332481
40.004512,116.321284,3.1600842281208563,187.1221588790146
40.004384,116.321313,2.8891430427409763,170.1546177855215
40.004289,116.321339,2.1586333541464366,168.15991690992485
40.004121,116.321413,3.943088106643806,161.3553982862445
40.003927,116.321384,4.342560729360823,186.53221572910635
40.003768,116.321423,3.597875472052556,169.35890743384869
40.003599,116.321468,3.835775183784589,168.47176240071212
40.00347,116.321481,2.877368000642053,175.58584333680676
40.003304,116.321492,3.696429449284379,177.09418737122996
40.0032,116.321521,2.3650304354549356,167.94289169864874
40.003027,116.321521,3.8473497760144726,180.0
40.002809,116.321531,4.851097527938148,177.98755697286174
40.002642,116.321571,3.7759101088931777,169.60320035189443
40.002492,116.321573,3.3360263946205775,179.4148268600793
40.002446,116.321585,1.0432200250773003,168.6994045755107
40.002331,116.321597,2.565643944451312,175.42993051963697
40.002051,116.321579,6.234470019678227,182.81920945891991
40.001852,116.321614,4.465548926103368,172.32687045035595
40.001803,116.321635,1.146933042259935,161.82519323906376
40.001633,116.32166,3.8045455834321027,173.57267541690726
40.001489,116.321658,3.2025995526582363,180.60956250492652
40.001193,116.321682,6.595433706195733,176.44588879002458
40.001034,116.321674,3.538628984863127,182.20723193828744
40.000806,116.321704,5.096187225909187,174.24436042307434
40.000615,116.321711,4.249325703120851,178.39186206224247
40.000321,116.321668,6.579179880465112,186.39275818201617
40.000258,116.321473,3.6053825851232704,247.13253802882596
40.000043,116.321297,5.643733998781732,212.09131211245483
39.999869,116.321034,5.9201784391258645,229.18445680875462
39.999817,116.320815,3.9060221568144984,252.778776918894
39.999761,116.320554,4.617544414263215,254.35324057048
39.999586,116.320416,4.546809378827534,211.13553206017653
