lat,lon,speed,angle
40.009559,116.321646,0.0,0.0
40.009555,116.321465,3.084380941497839,268.347371960673
40.009477,116.321384,2.2164479038366465,218.4986538881637
40.009463,116.321248,2.3374134378627542,262.3454281164305
40.009458,116.321137,1.8940091487419086,266.6343315925178
40.009488,116.321066,1.3812128862039779,298.8836592073029
40.009485,116.321076,0.18293683039300557,111.38911341696416
40.009504,116.32104,0.7446957972275807,304.56921467305324
40.009504,116.32104,0.0,0.0
40.009501,116.321038,0.18727908241909166,207.050003115185
40.009481,116.321081,0.8569198484368657,121.26822796996669
40.00946,116.321115,0.743987483144678,128.88244458191934
40.009472,116.321147,0.6069015884437345,63.91382239101358
40.009448,116.32115,0.5361770749865757,174.53103991547027
40.008944,116.321587,13.455082996560318,146.41093922658376
40.008623,116.321916,9.075673633321175,141.8667437808706
40.008473,116.322019,3.7691069913883863,152.2577810866626
40.008295,116.3223,6.2113710316939486,129.59114637775463
40.008179,116.322341,2.672590655187829,164.85173259296027
40.008074,116.322251,2.793378322809919,213.28618391407082
40.007981,116.322344,2.605217737750585,142.54950272347077
40.007939,116.322442,1.9128843496727448,119.22809415137306
40.007881,116.322578,2.6515197117059093,119.10824332523384
40.007772,116.322783,4.250889394790206,124.7673171984851
40.007743,116.32307,1.6437180614016873,97.51498720437866
40.00774,116.323234,2.7943960184838565,91.36803130186979
40.007774,116.323418,3.224197350920069,76.43683407351222
40.007821,116.323544,2.3872826440478985,64.03418967283324
40.013919,116.323,9.061981212411077,356.09136601298354
40.013753,116.323024,3.7142401747339497,173.68131638946352
40.013915,116.322986,3.6603981882829943,349.8152958447338
40.013811,116.323001,2.3269261577441234,173.69638846530006
