lat,lon,speed,angle
40.007662,116.319754,0.0,0.0
40.007604,116.319791,1.435611180254463,153.95851710479621
40.007645,116.319804,0.9383049435582829,13.650840978758254
40.007572,116.319825,1.6623916260374902,167.573754806411
40.007598,116.319852,0.7388240668067452,38.49940879132345
40.007498,116.320014,3.5441210220020714,128.86515197115568
40.007356,116.32024,4.979260906435995,129.36198682368666
40.007426,116.320416,3.3781005183222126,62.559244275336425
40.007375,116.320475,1.515404454122918,138.45543601034785
40.007358,116.320473,0.3795951780185077,185.14919617492123
40.007354,116.320461,0.2229282070406184,246.48216437900112
40.007354,116.320459,0.03406847961957727,270.0000005947827
40.007353,116.320455,0.07167439609545131,251.92399319887429
40.007352,116.320452,0.0557320543895458,246.48216235165907
40.007352,116.320452,0.0,0.0
40.007351,116.320444,0.34519157662664324,260.7314092366688
40.007348,116.320433,0.1988999076108454,250.40129948791105
40.007345,116.320418,0.26408024636115063,255.3662574335964
40.007342,116.320409,0.16719618119153043,246.48216726688472
40.007342,116.320409,0.0,0.0
40.007343,116.320416,0.30323958646972216,79.43532522321095
40.007345,116.320432,0.2761532904492664,80.7314024395605
40.007347,116.320452,0.3435759770687502,82.56182563471276
40.007347,116.320462,0.17034241513172282,89.9999967881738
40.007347,116.320462,0.0,0.0
40.007347,116.320468,0.2555136222641576,89.9999980966956
40.007348,116.320482,0.23951406622277044,84.6723762082878
40.00735,116.320503,0.3604736077406489,82.9123326004327
40.007355,116.320539,0.6232323981240718,79.72243664077473
40.007318,116.32065,2.0620864103189143,113.51779780475403
40.007493,116.320832,0.09046755569463587,38.54076200919798
40.007427,116.321008,3.338037863056344,116.08544577703549
40.007423,116.321162,2.624778025117276,91.94212739438206
40.007315,116.321146,2.4172280610902024,186.47399730641615
40.007088,116.321105,5.096338412643772,187.87664899213235
40.006826,116.321159,5.89878447113149,171.02868660410525
40.00667,116.321215,3.59804439274809,164.6256944651094
40.006452,116.321182,4.88058647087654,186.61390551566694
40.006223,116.321215,5.123665281351529,173.7011549229096
40.00606,116.32133,4.120425334836685,151.61263501864676
40.00598,116.321261,2.132323530751651,213.4509700961129
40.005768,116.321262,4.714702175695319,179.7929848367769
