lat,lon,speed,angle
40.01229,116.297072,0.0,0.0
40.012594,116.297269,7.547574635797868,26.396359369211723
40.012581,116.297263,0.3066387581804123,199.46818698778202
40.012453,116.297177,3.2013802982400192,207.23000436710907
40.012398,116.297133,1.4344903092316421,211.49681640045446
40.012398,116.297133,0.0,0.0
40.012391,116.297133,0.389182780587885,180.0
40.012395,116.297162,0.5019025716200962,79.79108508890772
40.012429,116.297183,0.8364635663943123,25.316908614306158
40.012478,116.297212,1.196438195329648,24.384328038492583
40.012503,116.297231,0.6433059651475366,30.203133782738064
40.01254,116.297268,1.0364592450472536,37.448634474526045
40.012576,116.297274,0.8071010152773083,7.274496505429681
40.012585,116.297261,0.29848100650737364,312.11074998343156
40.012588,116.297239,0.3806174603009481,280.09532982127223
40.012558,116.297209,0.8403721267046086,217.4486351471808
40.012523,116.297173,0.9908834761367172,218.2305811649321
40.01254,116.297176,0.38150089127649356,7.697421733164163
40.012449,116.297124,2.2090846052478006,203.63706798413983
40.012488,116.297157,1.0335325298069615,32.94617550097422
40.012549,116.29716,1.3575420185591083,2.157162767292391
40.012568,116.297165,0.4310384916204292,11.395494207605054
40.012644,116.297215,1.8926067092589105,26.742767401625656
40.012658,116.29724,0.5275051223322215,53.82708089109309
40.012658,116.29724,0.0,0.0
40.012653,116.297247,0.4075861743077657,133.00280375140585
40.012584,116.297184,1.8724728470049314,214.96521462064715
40.011744,116.296799,19.798358309598562,199.34329609155665
40.011704,116.296803,0.892166008246795,175.62019200959662
40.01167,116.2968,0.7578512447183676,183.86620466368996
40.011664,116.296797,0.14288392484115153,200.95468074699818
40.01166,116.296798,0.09057212648114041,169.16030021452866
40.011664,116.296805,0.14875983228735204,53.27431828820721
40.011671,116.296811,0.1862223117238101,33.28478947844013
40.011668,116.29681,0.06885704864800393,194.32193269147007
40.011668,116.29681,0.0,0.0
40.011661,116.296803,0.49021948674028903,217.44899585251287
40.011652,116.2968,0.2065711482443629,194.32193574949036
40.011635,116.296777,0.5444354910218322,226.0195202308523
40.011602,116.296769,0.7464309522064118,190.51867422331313
40.011552,116.296753,1.1448614409215185,193.77131386964257
40.011552,116.296753,0.0,0.0
40.011546,116.29675,0.3572098906999224,200.95471372816178
40.011537,116.296728,0.42483322311109867,241.89241607607948
40.01153,116.296707,0.39010428915530265,246.48088427266532
40.011463,116.296676,1.5808089627348787,199.51325697589488
40.011644,116.296932,0.054947808766705575,47.289196391675375
40.011665,116.296928,0.235981525469185,351.6997714612367
40.011666,116.296887,0.6987137244502241,271.82396043787423
40.011666,116.296887,0.0,0.0
40.011666,116.296884,0.12774872725192474,270.0000009517124
40.011676,116.296881,0.22818532201068495,347.05953269512673
40.011676,116.296881,0.0,0.0
40.011681,116.296885,0.3260214991367211,31.497080318978703
40.01169,116.29687,0.32456030751186293,308.074388750045
40.011704,116.296865,0.32278426494899193,344.70152691218703
40.01168,116.296874,0.5553151653649215,163.97500673987417
40.011653,116.296874,0.6004534332303708,180.0
40.011653,116.296874,0.0,0.0
40.011656,116.29688,0.3051208776802711,56.86288986867834
40.011667,116.296887,0.2721391933867617,25.98458154106936
40.011642,116.296918,0.7667609726230188,136.47683397915557
40.011578,116.296933,1.4460475386963634,169.82315461459052
