lat,lon,speed,angle
39.999388,116.328107,0.0,0.0
39.999398,116.328104,0.2281873801133683,347.05728353431124
39.999365,116.327943,2.8393173528890006,255.02056340978334
39.999402,116.327937,0.8291682403889536,352.9187365174586
39.999483,116.327983,1.9644416678277892,23.511007348277076
39.999758,116.328117,6.52790435538181,20.469284869191256
39.99952,116.327625,9.913076968554149,237.72880542481965
39.999527,116.327507,2.016289404025813,274.42812133533226
39.999497,116.327422,1.5943784265301004,245.26314726708864
39.999664,116.327252,4.709655752770475,322.0525745070161
39.999683,116.32722,0.6897371273587314,307.77862514840217
39.999693,116.327223,0.2281873307972086,12.942662429262043
39.999811,116.327159,2.8416945547385146,337.4379548169627
39.99983,116.327036,2.137620459755727,281.4007211974452
39.999832,116.326908,2.181076514536124,271.168537593716
39.999829,116.326779,2.1986715594973574,268.2611768577989
39.999831,116.326645,2.2832729441572726,271.1162323213808
39.99983,116.32652,2.1296307396491962,269.4017087881054
39.999854,116.326404,2.0469974147406074,285.1140790081055
39.999877,116.32628,2.173520279614163,283.6111928613851
39.999875,116.326139,2.4025026404175844,268.939256010411
39.999874,116.325999,2.3851585159283912,269.4658162532532
39.99986,116.325841,2.7096517287003223,263.4020394107388
39.999833,116.325667,3.0244870496387715,258.549006305671
39.999803,116.325513,2.7070642021862708,255.73219221969498
39.999809,116.325383,2.218712019135133,273.4479100116299
39.99983,116.325261,2.1302302852961734,282.6640972086729
39.999828,116.325128,2.266240117127409,268.875463254476
39.999841,116.325029,1.7111749842328021,279.7269497946742
39.999825,116.324872,2.6982349641069545,262.4222129731041
39.999827,116.324759,1.9255950949561143,271.3235908834333
39.99986,116.324695,1.3142943305847854,303.94448169681687
39.999951,116.324717,2.0581634019570294,10.492169525768418
40.000043,116.324734,2.0663854407310436,8.056782913133816
40.000169,116.324704,2.848343105316883,349.663382639042
40.000299,116.324658,2.9953990896507023,344.8337971364181
40.000395,116.324608,2.2985984178531056,338.2490320933815
40.000476,116.3246,1.806508586900128,355.67334836505034
