lat,lon,speed,angle
40.005055,116.320818,0.0,0.0
40.00475,116.319559,22.49391709210507,252.45005731787148
40.00443,116.318659,16.902582803453637,245.1006912641852
40.004361,116.318516,2.8790225828843847,237.79230162162844
40.004387,116.318552,0.842863573445174,46.68475129513365
40.005068,116.320777,40.81634843679621,68.21910257837857
40.005142,116.320902,2.691174136723574,52.30099757881226
40.005171,116.321051,2.618837850406891,75.74327259092826
40.005142,116.321015,0.8899522824632708,223.55769848251973
40.005143,116.321002,0.22256614962548035,275.7346213209278
40.005143,116.32101,0.13627833210505133,89.99999741277912
40.005143,116.32101,0.0,0.0
40.005141,116.321011,0.11907139258152387,159.0434908196239
40.005137,116.321057,0.7886335337135485,96.4766023398526
40.005134,116.321114,0.9732726114115732,93.93064336184449
40.005132,116.321101,0.22587480141140986,258.6434169082421
40.005126,116.321107,0.1680812025833176,142.54835637793622
40.005127,116.321109,0.04068551200723573,56.865399304983896
40.005127,116.321109,0.0,0.0
40.005134,116.321114,0.4436265567958343,28.684544224480533
40.005111,116.321121,0.5252128987578784,166.87721637247387
40.005071,116.321138,0.9355113436012681,161.96761446045605
40.005036,116.321132,0.7850475166481683,187.48083480771513
40.005016,116.321115,0.5307476160956668,213.06774825347537
40.005016,116.321115,0.0,0.0
40.005011,116.321107,0.4397172385474936,230.78763951171806
40.004982,116.321051,1.15150245314937,235.938809377933
40.004981,116.321034,0.2904447986824979,265.6086370739749
40.004979,116.321036,0.0560271128315805,142.5482972040926
40.004974,116.321043,0.1630442792423463,132.9995888809861
40.004966,116.321043,0.17791212822832894,180.0
40.004961,116.321037,0.15103320530626343,222.58880411994582
40.004965,116.321033,0.1120542356050079,322.54829224617424
40.004968,116.321028,0.10819336853291703,308.0716476959977
40.004968,116.321028,0.0,0.0
40.004969,116.321023,0.220074049639276,284.63326123876067
40.004988,116.321005,0.5220740004831432,324.0326120833827
40.004985,116.320979,0.44790236518440996,261.4336683903232
40.005008,116.321014,0.7855613476832548,49.37363431655592
40.005008,116.321044,0.5110447537848666,89.99999035692139
