lat,lon,speed,angle
40.009942,116.31511,0.0,0.0
40.009958,116.315113,0.35947488214525863,8.172504522409383
40.010033,116.315091,1.7095048899158365,347.3374319574698
40.01006,116.315058,0.8225019368542297,316.88915867811147
40.010072,116.315011,0.8438855978049966,288.43554615690607
40.010072,116.314957,0.9198123208642262,270.0000173551282
40.010145,116.314773,3.5296782237599844,297.3834407107058
40.010101,116.314628,2.656638090847574,248.38745073854565
40.010098,116.314547,1.3813300536333906,267.2316123150723
40.010053,116.314512,1.164876042820093,210.783300985308
40.009942,116.314529,2.4854567991955676,173.30949271140526
40.009655,116.314674,6.843817735449342,158.84499123764908
40.00955,116.314767,2.821728386360955,145.8469590561508
40.009538,116.314903,2.331903107848394,96.57141108918188
40.009557,116.315214,5.314303135172144,85.43948744855447
40.00956,116.315497,4.8209958326935825,89.20697589937254
40.009487,116.315702,3.850844920717255,114.93446102313976
40.009459,116.315819,2.087958909066443,107.35129951602028
40.009374,116.315981,3.3448369992447198,124.41227688449766
40.009131,116.316068,5.603590772236808,164.66497614086165
40.008967,116.316327,5.72413061685342,129.58043933397903
40.008911,116.316691,6.324155513125342,101.35708702079188
40.008936,116.316967,4.734102443447137,83.2555012888609
40.008925,116.317202,4.010421834729601,93.49704432464023
40.008922,116.317436,3.9864787762191702,90.9588622174939
40.008982,116.317643,3.7700368240783946,69.27186043037148
40.008876,116.317662,2.379448771415617,172.18261995297883
40.008756,116.317674,2.676498689953816,175.62000357138493
40.008548,116.317659,4.632766678750963,183.16161542222704
40.008356,116.317679,4.2834603114167855,175.43823203922693
40.008207,116.317689,3.3179887655536375,177.05723211468842
40.008041,116.31771,3.7089670544408797,174.46544210453567
40.00789,116.317674,3.4136235187720474,190.3488680886069
40.00766,116.31777,5.370017364499595,162.27068933313888
40.007519,116.31776,3.140324623340191,183.10944584551962
40.007381,116.317785,3.0983894082993784,172.10001681421
40.007181,116.317769,4.456145853902707,183.50653531216784
40.006932,116.317794,5.553865972089952,175.6023650167847
40.006682,116.317806,5.563510505728571,177.89438116081624
40.006475,116.317783,4.62011852513786,184.8646051885406
40.00629,116.317768,4.122144896868013,183.55384655565504
40.006134,116.3178,3.5118496656351055,171.07050852081125
40.005867,116.317776,5.951874995157928,183.9387135544594
40.005628,116.317804,5.336483142971143,174.87210414475408
40.005436,116.317871,4.419795414956562,165.0349058629572
40.005252,116.317868,4.092298057538796,180.71552373515183
40.005069,116.31789,4.086958795101788,174.73870249858237
40.004885,116.318068,5.0929883274957035,143.4611007019348
40.004779,116.318296,4.543357823814182,121.25528386716474
40.00475,116.318504,3.6014721371841807,100.31578407013967
40.00473,116.31877,4.553058258653375,95.60597995003474
40.004774,116.319078,5.337212435805987,79.4356202727368
40.004781,116.31934,4.46585334613045,88.00226405552883
40.00477,116.319624,4.8440877124405235,92.89460936011523
40.004773,116.319903,4.753200926622741,89.19566685165762
40.004773,116.320149,4.190581407061027,89.99992092977402
40.004773,116.320371,3.7817441967431327,89.99992864377856
40.004753,116.320626,4.366607603902123,95.84617494188814
40.004729,116.320856,3.9542123413170236,97.75734271329475
40.004707,116.321095,4.100632537046268,96.85237283724024
40.004653,116.321237,2.7006534867220515,116.40235420677078
40.004589,116.321262,1.4856454069282339,163.34197494305602
40.004463,116.321281,2.82074680909525,173.41113040877383
40.004372,116.321306,2.068075157111127,168.11617090620518
40.004199,116.321382,4.059340571893021,161.4015251815523
40.004013,116.321402,4.15046425834812,175.29143133663183
40.003798,116.321409,4.782875186230671,178.57136263599568
40.003623,116.321434,3.9150602006548936,173.75502174170106
40.003426,116.321494,4.498736302049579,166.86771613852068
40.003219,116.321508,4.609650026110824,177.03431023486337
40.003038,116.321546,4.076982217124979,170.86392696020948
40.002866,116.321566,3.840254343737171,174.91002868724718
40.002601,116.321566,5.893339252337833,180.0
40.002364,116.321571,5.271335019722987,179.07413979552894
40.002157,116.321583,4.6080130519372595,177.45733847397662
40.001968,116.321601,4.214344562206719,175.82740660555714
40.001724,116.321633,5.4536341152108845,174.26318190092422
40.001518,116.321684,4.662894167994333,169.2615231611494
40.001351,116.321769,3.9862234903755196,158.699427531962
40.001119,116.321765,5.159901700286431,180.75668693997358
40.000861,116.321738,5.756073548481531,184.58339633464473
40.000688,116.321742,3.847953201407267,178.9852928887176
40.000448,116.321718,5.3530011520143335,184.38052741500266
40.000238,116.321754,4.7102906080476075,172.5186452592177
40.000036,116.321827,4.661245402775053,164.5259037316639
39.999859,116.321892,4.089097477250972,164.28783848887838
39.99976,116.32203,3.2209389898168537,133.12138494848745
39.999672,116.322188,3.3279555045174725,126.0193223472537
39.999673,116.322493,5.196075284968351,89.75467734136703
39.999653,116.322765,4.6551324353769825,95.48267166979878
39.99962,116.323016,4.338597667989079,99.73850530380133
39.999608,116.323281,4.5224660437980955,93.38287199059323
