lat,lon,speed,angle
39.999852,116.327191,0.0,0.0
39.999842,116.327238,0.8310075537599342,105.52238479079358
39.999842,116.327238,0.0,0.0
39.999844,116.327238,0.1111950803195366,0.0
39.999774,116.327183,1.8169633780928631,211.04348965252385
39.999607,116.327127,3.834492461078407,194.40657463589594
39.999468,116.327052,3.344878888068179,202.4571000727335
39.999325,116.326925,3.8463889456517975,214.229030060525
39.999216,116.326801,3.215380280424776,221.0713017904012
39.999078,116.326755,3.1674597962989504,194.32446615303735
39.998931,116.326772,3.2819391044510637,174.93729464830392
39.998798,116.326767,2.959015461177052,181.64961495060209
39.998667,116.326771,2.9141079933174434,178.6600315180799
39.998504,116.326786,3.633955996384562,175.96752325851867
39.998328,116.326778,3.91643901361363,181.99429369636258
39.998206,116.326777,2.71321344506634,180.35976794822116
39.998103,116.326786,2.295744658920418,176.17046041778121
39.997844,116.326783,5.7601319093225785,180.5083939840859
39.99768,116.326724,3.783174222044719,195.40812947654015
39.997558,116.326725,2.7132134462256388,179.64022863790387
39.997475,116.326754,1.9108161909630261,165.0152472745673
39.997265,116.326771,4.679165354944043,176.45131221046563
39.99714,116.326771,2.7798770057957105,180.0
39.99714,116.326771,0.0,0.0
39.997147,116.326778,0.4902580434866234,37.45487440938069
39.997101,116.326787,1.0344219011332645,171.4756995564734
39.996974,116.326801,2.8344083990934803,175.17284866383386
39.996448,116.326787,11.700153863646948,181.16810344769755
39.996317,116.326593,4.405854504892046,228.60583103357223
39.99629,116.326555,4.414970839985645,227.1548293880198
39.996219,116.326334,4.0828568061404775,247.24878276868913
39.996148,116.32611,4.130041967510851,247.52302191184955
39.996075,116.325899,3.9443997345860873,245.69574785610223
39.99603,116.325695,3.616770699329254,253.93679482443133
39.996012,116.32543,4.532534311847796,264.93326128074125
39.996009,116.325241,3.220697325261291,268.81308837312577
39.995965,116.325219,1.0478462336135517,200.95908193207353
39.995827,116.325292,3.3114157363010195,157.93968708030457
39.995806,116.325322,0.6923468229794145,132.41884510698355
39.995789,116.325355,0.6775166858039241,123.91849965891441
39.995779,116.325363,0.26083377649562256,148.49697334348087
39.995578,116.325375,4.474715141273905,177.3812903005121
39.995525,116.325407,1.2986492723855012,155.17720499782945
39.995525,116.325407,0.0,0.0
39.995518,116.325404,0.40962262423466744,198.1763690140537
39.9955,116.32544,0.7324115507314887,123.13089484023476
39.995489,116.325448,0.28003654576506287,150.87519481461743
39.995482,116.325447,0.15660263117694045,186.24571686373724
39.995474,116.325446,0.17872602413578778,185.47007269921195
39.995474,116.325446,0.0,0.0
39.995475,116.325445,0.07003749640428795,322.5444475991448
39.996043,116.325373,0.004781547224246877,354.4534072942626
39.996078,116.325411,1.012418049152045,39.75209289568966
39.996021,116.32551,2.1099105631983575,126.92683147428284
39.995995,116.325576,1.2644019151510828,117.2131713271649
39.996015,116.325677,1.7772985560553909,75.50728299694651
39.99603,116.32575,1.2876658937069494,74.98556751684879
39.996055,116.325428,5.514034828388281,275.7870216336524
39.99622,116.325132,6.23668596724899,306.04104975851897
39.996235,116.325178,0.8517447269796488,66.94282149600525
39.996206,116.325188,0.6670551638315044,165.20232760465092
39.996195,116.325239,0.902668296688303,105.72416509296886
39.996187,116.325301,1.0711736592338137,99.56058927300404
39.996207,116.325362,1.1304369150798386,66.83009414253365
39.996226,116.325432,1.2652332459581421,70.49047634924688
39.996232,116.325511,1.352522335724761,84.3382071578394
39.996233,116.325574,1.0735622865463372,88.81300353413138
39.996235,116.325653,1.3466588438954823,88.10724053177154
39.996244,116.325726,1.2597043270480464,80.85765372285937
39.996241,116.325788,1.0583996237705002,93.61406049003335
39.996249,116.325866,1.3407434899644217,82.37452737524643
39.996223,116.325924,1.1448868950926434,120.33403194242351
39.996247,116.326039,2.030655307951595,74.76134926372936
39.996241,116.326129,1.5391259803822592,94.97345607305044
39.996236,116.326215,1.4693964544822387,94.33992102087757
39.996233,116.326295,1.3645930527273422,92.80237009308621
39.996224,116.32635,0.9581736165930419,102.05718712754629
39.996226,116.326389,0.665930663833006,86.17030637132143
39.996252,116.326401,0.613293832572699,19.47249287498647
39.996318,116.326386,1.4898563667881481,350.1232179731898
