lat,lon,speed,angle
39.999277,116.324907,0.0,0.0
39.999335,116.325021,2.3314424843193726,56.40992475196293
39.99931,116.325017,0.5601360409341546,186.98779569062992
39.999288,116.325006,0.5239198656196065,200.9581501820138
39.999275,116.324991,0.38585698966231713,221.473687245605
39.999259,116.324952,0.7536955112027086,241.8289167071464
39.999279,116.324888,1.177551790395823,292.1923074602323
39.999309,116.324847,0.9659190125195908,313.6863969586657
39.999298,116.324857,0.2981053671565154,145.14621369425072
39.993664,116.326695,1.6143546704969172,165.96735585676686
39.993571,116.326662,2.143288664226579,195.2082081285556
39.993507,116.326606,1.7135055209627446,213.83603269934383
39.993536,116.326547,1.1943246666287008,302.6834380997237
39.993565,116.326464,1.554250260560688,294.516004829399
39.993566,116.32638,1.4313378905068186,270.89028012202687
39.993652,116.326259,2.812096956930155,312.8528374524183
39.993796,116.326082,4.398829666863143,316.72038077329665
39.993851,116.325955,2.4855618117121967,299.47876721639494
39.993951,116.325843,2.9303594864821854,319.3689110765014
39.994113,116.325732,4.068920987261781,332.3037889756174
39.994259,116.325632,3.6667572171587515,332.31256902208133
