lat,lon,speed,angle
40.010521,116.315554,0.0,0.0
40.010497,116.315568,0.5845867556478905,155.9253585546371
40.009649,116.315005,21.15693996258775,206.95412890292627
40.00973,116.315054,1.9853307532852564,24.860341399006188
40.009788,116.315122,1.733602116091656,41.923585771402315
40.009788,116.315122,0.0,0.0
40.00979,116.315119,0.1693664106699466,311.03619211498795
40.009858,116.315072,1.7110926997529314,332.1034625754775
40.009858,116.315032,0.6813445955467958,270.00001285967346
40.009848,116.314925,1.8361146327564577,263.04329041528376
40.009767,116.314795,2.8545298039963596,230.87216982300063
40.00988,116.314615,3.96432712826926,309.3389133027576
40.009893,116.3145,1.9800845072497935,278.3956631806681
40.009842,116.314383,2.293069373687073,240.35557623964206
40.009754,116.314452,2.28283988964658,149.01253845041919
40.009688,116.314527,1.9458752221387854,138.96428059189248
40.009628,116.314652,2.51276599396542,122.07467983019791
40.009641,116.314813,2.757617776416783,83.98202994874617
40.009698,116.314981,3.1298467854958583,66.10809874223708
40.0097,116.315146,2.810904923674186,89.09329591708666
40.009702,116.315307,2.7427789669428693,89.07077558705191
40.009725,116.315462,2.6893065176744217,79.03568344043106
40.009823,116.315633,3.6378578533325614,53.19481370900138
40.009805,116.315784,2.603041418321612,98.84614513656976
40.009717,116.315922,3.0586759409095574,129.77911896513467
40.009568,116.316021,3.7180308448192485,153.0279395846028
40.009453,116.316054,2.6185318476220365,167.60400272316645
40.009399,116.316087,1.325951792905091,154.91693425536107
40.009336,116.316204,2.436144976638401,125.1074901704846
40.009337,116.316402,3.3727548364710978,89.62214103114013
40.009347,116.316656,4.332282660719479,87.05744637364387
40.009336,116.316827,2.9230247348793084,94.800668328276
40.009284,116.31702,3.484978679359956,109.3799703798577
40.009277,116.317197,3.0189916271640933,92.95568820650425
40.009318,116.317344,2.664808448350217,69.9912237036753
40.009235,116.317453,2.618086931079646,134.83219511232988
40.009122,116.317549,2.9982051251492683,146.9474597648424
40.008983,116.317571,3.113855181014133,173.0878483702911
40.008849,116.317613,3.0647016141791736,166.50034574696042
40.008739,116.3176,2.456293807870407,185.17237090317363
40.008599,116.317569,3.157924206408299,189.6259234569474
40.008514,116.317522,2.052863505904388,202.95385973698416
40.008407,116.317488,2.449039826915291,193.67903096422307
40.008305,116.317505,2.2867884669922853,172.72505305625145
40.008246,116.31753,1.3794781439375963,162.01885478145687
40.00814,116.317524,2.359550233083301,182.4825517332905
40.008061,116.317511,1.7707829256485934,187.18385254726988
40.007985,116.317473,1.8098754055931994,200.95571351007172
40.007757,116.317438,5.105425874795505,186.706113981942
40.007602,116.317402,3.5011693834499225,190.0873970248382
40.007396,116.317428,4.602595591181549,174.47810478289637
40.007291,116.317462,2.405848653756196,166.07025416603176
40.006918,116.317485,8.30440013677223,177.29586124456011
40.006706,116.317519,4.750111879552583,172.9966381858451
