lat,lon,speed,angle
39.996948,116.325747,0.0,0.0
39.996849,116.325763,2.218473175731533,172.9420770003885
39.994409,116.326968,58.01695281250128,159.2761203863913
39.995076,116.326629,15.918193001307136,338.7257173471786
39.995193,116.326572,2.777283898688558,339.5330494335835
39.995358,116.32648,3.990188092527324,336.8699220312209
39.995464,116.326425,2.536747686953062,338.3220680869764
39.995647,116.326402,4.08856131962396,354.5002328751348
39.995868,116.326379,4.930418873465212,355.44151285789786
39.996123,116.326359,5.681176669904132,356.56149826699794
39.996377,116.32641,5.71514575911306,8.744711119430463
39.996555,116.326393,3.9691260885355044,355.8153969389301
39.996692,116.326337,3.1926322716899564,342.612428759135
39.996761,116.326232,2.356848479328049,310.62295879365433
39.997003,116.326244,5.385723598849281,2.1754683429069246
39.997222,116.326237,4.871804394099451,358.5973109228957
39.997479,116.326218,5.724586237474364,356.75847479116294
39.997699,116.32626,4.944630589236003,8.320506842182851
39.997912,116.326315,4.828697128070226,11.189281934112387
39.998103,116.326331,4.256389400331841,3.671809749040392
39.99831,116.326313,4.6136789012185275,356.1889175109191
39.998533,116.326294,4.969853048321944,356.26561507835834
39.998733,116.326314,4.460835030950194,4.380636925315912
39.998948,116.326337,4.797417143739958,4.684931683147909
39.999166,116.326329,4.850020826440075,358.3897213713909
39.999417,116.32633,5.582019024998694,0.17486594368375563
39.999521,116.326333,2.3134222890268146,1.2658926769505001
39.999636,116.326287,2.67485862363979,342.96392013867626
39.999646,116.326202,1.4650513903207931,278.7310973233939
39.999405,116.325983,6.530325702459534,214.8426153252174
39.999516,116.325777,4.290681466607395,305.1223711808039
39.999727,116.325661,5.091588239972795,337.1618756748221
39.999869,116.325509,4.083876894694997,320.6485134070407
39.99989,116.325225,4.860741335863357,275.5135667202287
39.999872,116.324942,4.837807397555379,265.2537497202155
39.999851,116.324633,5.284833380150439,264.93027311570415
39.999861,116.324318,5.370980940431918,272.3731614800795
39.999884,116.324037,4.8143946256634305,276.09889578019613
39.999883,116.323689,5.928605808691957,269.7851869885894
39.999892,116.323383,5.216888348968835,272.1988479240989
39.999887,116.323156,3.8687934958315147,268.35307724876685
39.999889,116.322976,3.066821018008265,270.831046309056
39.999824,116.322804,3.2673706487598,243.7419416843874
39.999782,116.322658,2.6568704477925484,249.41753202062026
39.999762,116.322422,4.045054666830778,263.68726404472716
39.99971,116.322091,5.75632051695206,258.4106750114161
39.999747,116.321853,4.137253687715666,281.4719242217758
39.999864,116.321787,2.834512462008894,336.62945479747486
40.000031,116.321848,3.856567013419789,15.63228334361196
40.000181,116.321859,3.341111901796104,3.215293689449311
40.000368,116.32181,4.241648720652185,348.65001400735997
40.000568,116.321746,4.579487998127074,346.22655604831783
40.000787,116.321722,4.887476200023275,355.20132215962843
40.000992,116.32174,4.5692993744956,3.8480019204214386
40.001168,116.321808,4.081897865553054,16.48699525008675
40.001396,116.321826,5.0797594936263275,3.460802039750206
40.001676,116.32178,6.276040401755926,352.827202039488
40.001896,116.321727,4.975196574529569,349.54416055986667
40.002061,116.321693,3.714869659940868,351.0300524563145
40.002236,116.321617,4.101533152260514,341.5992008032926
40.002384,116.321579,3.354430789250349,348.8730778608383
40.002571,116.321537,4.219795870167177,350.2380434494012
40.002735,116.321495,3.71671629055462,348.9009905426191
40.002916,116.321473,4.042671400123735,354.6807316040236
40.003117,116.321471,4.470172066648358,359.5633008966683
40.003345,116.321474,5.070753201325648,0.5774668039401831
40.003579,116.321448,5.222744395249274,355.1351895575282
40.003772,116.321442,4.2933469281961445,358.63584262997836
40.003915,116.321434,3.1830979937663546,357.54619519882226
40.004078,116.321408,3.6519177519772215,353.0339101488541
40.004267,116.321382,4.226445550678757,353.9846456078518
40.004388,116.32135,2.745580294273082,348.5481526521482
40.004519,116.321285,3.1166382926592084,339.18954529950827
40.004726,116.321246,4.65116877983329,351.7879313442442
40.004836,116.321062,3.976043403081696,307.9707149104
40.004843,116.320829,3.9721757078190065,272.2461228579941
40.004861,116.320597,3.9723097973692085,275.78376989534974
40.00487,116.3204,3.361830978694863,273.41326330098104
40.004843,116.320156,4.199653685310804,261.77993541937855
40.004805,116.319857,5.163056994911495,260.57960832017517
40.004768,116.319573,4.9073828431480555,260.34744682618845
40.004725,116.319279,5.098736405468314,259.1901443854483
40.004684,116.319009,4.688930868061597,258.78702931883925
40.004677,116.318782,3.8700560994647866,267.6947266867701
40.004631,116.318504,4.844938493437776,257.8105053455404
40.004597,116.318219,4.913481224413269,261.14777318786497
40.004638,116.317985,4.0891251976721925,282.8842922244611
40.004648,116.317746,4.077414287356079,273.126652323146
40.004649,116.31751,4.020301410946486,270.3170193209693
40.004637,116.317255,4.352093450117922,266.4845279546526
40.004619,116.316997,4.413201681335271,264.795879517374
40.004642,116.316771,3.8837219492574624,277.5680790195415
40.004572,116.316443,5.8002646772535105,254.4316401416683
40.004516,116.31616,4.979151265433895,255.51548262959636
40.004458,116.315866,5.171709868874048,255.55764404024328
40.004431,116.31559,4.739837776965063,262.72217327489443
40.00443,116.315324,4.531356387525503,269.7188878252449
40.004349,116.315015,5.563504332759019,251.10832476866517
40.004269,116.314709,5.507959389388801,251.155094831614
40.004262,116.314445,4.499936268773937,268.01756958212565
40.004339,116.314257,3.6316454849393933,298.13326120616455
40.00432,116.31405,3.5514696707645363,263.1670314073873
40.004306,116.313756,5.017957842925703,266.44281264782376
40.0043,116.313472,4.839780053278801,268.4202303508101
40.004264,116.313206,4.601494664716905,259.9803176385098
40.004216,116.312947,4.539367135051035,256.39909123914344
40.004155,116.312703,4.372321533457304,251.92485450035676
40.004277,116.312524,4.081577982903279,311.66190982510915
40.004354,116.312425,2.403433329142784,315.43729246630403
40.004352,116.31234,1.4486569923893362,268.2406018036317
40.004339,116.312446,1.8287066250609718,99.09623769484392
40.004362,116.312544,1.7460305113428998,72.96539535272797
40.004356,116.312507,0.6442637982859122,258.04691104137
40.004297,116.312458,1.5551077954320547,212.46315110871728
40.004263,116.312413,1.0767381534833826,225.3931711631269
40.004265,116.312349,1.0911475872449248,272.33619379510003
40.004308,116.312337,0.977882703747694,347.93369672724657
40.004329,116.312326,0.5032098841602053,338.13757062285384
40.004361,116.312308,0.7748970638730721,336.6901208460684
40.00441,116.312278,1.2035959787623132,334.87452764067393
40.004481,116.312319,1.7265445760375084,23.861465392518085
40.00453,116.312339,1.1417300876122034,17.361877317374365
40.004561,116.312328,0.7144216880918404,344.794126989667
40.004584,116.312323,0.5185405313127751,350.54584202532453
40.004578,116.312311,0.24411443912495961,236.8656132886641
40.004605,116.312305,0.6090904058986542,350.33966978691114
40.004702,116.312273,2.2249939349829355,345.81834334330165
