lat,lon,speed,angle
39.942822,116.795885,0.0,0.0
39.942822,116.795932,0.8013655926757467,89.99998491436384
39.942788,116.795947,0.7982092413884043,161.31221152958665
39.942795,116.795908,0.6829423267709421,283.1761127510441
39.942774,116.795929,0.5884827892703682,142.52311791945203
39.942741,116.795924,0.7388225530708864,186.6260440607879
39.942725,116.795932,0.38107300369926655,159.0260080081748
39.942722,116.795936,0.0954075410440894,134.36965422348135
39.94272,116.795935,0.04763412658522505,200.9739930108068
39.94272,116.795935,0.0,0.0
39.942717,116.795928,0.34183497799543083,240.7951780271575
39.942722,116.795915,0.247982111587642,296.64105456350984
39.942732,116.795907,0.26088909335602933,328.47716166848335
39.942698,116.795933,0.8764990045757607,149.6173284424541
39.942612,116.795934,1.9126313803534294,179.4892230700433
39.942558,116.796,1.6457628759409464,136.86090772733178
39.942472,116.795949,2.1009572804869303,204.4496184404974
39.94236,116.79562,6.137708160065395,246.05793959586657
39.942358,116.795331,4.927779954656195,269.4829353198717
39.942332,116.795201,2.290734348109116,255.37960957682947
39.942317,116.795185,0.4309326296181502,219.27643719772934
39.942322,116.795174,0.21803952360050025,300.6622822959515
39.942322,116.795174,0.0,0.0
39.942319,116.795171,0.21017295262460145,217.47706397544667
39.94231,116.795171,0.20015114436296866,180.0
39.942297,116.795174,0.2935974149542335,169.96656215605844
39.942292,116.794988,3.1733349176234986,267.99197879270025
39.942215,116.7947,5.20054761313349,250.77538652521739
39.942113,116.794252,7.9683181124593645,253.46073096911528
39.942027,116.793694,9.70451819858577,258.6339886797723
39.941926,116.793198,8.750266550164557,255.12617543541978
39.941908,116.792724,8.091871627509478,267.1645909992909
39.94187,116.792373,6.044118950202332,261.96274053087154
39.941804,116.791898,8.230951113337754,259.7280072831927
39.941719,116.791294,10.47060810289327,259.5992417600983
39.941604,116.790679,10.79350271255376,256.293784603923
39.941522,116.790099,10.05610462328752,259.55221883611136
39.941485,116.789681,7.174518067502019,263.4144042682811
39.94147,116.789333,5.943001629182109,266.7823644666103
39.941457,116.789162,2.929962994131543,264.33731408665835
39.941454,116.789151,0.19907019091290967,250.41874907814213
39.941454,116.789151,0.0,0.0
39.941454,116.789154,0.12788004432119154,89.99999904926489
39.941453,116.789138,0.27371570496729525,265.33966661806284
39.941379,116.788906,4.284426411005651,247.41163102345553
39.941294,116.788473,7.62110915732752,255.63876202545498
39.941212,116.787957,8.985174536090978,258.2902667363054
39.941165,116.787397,9.605452538160163,263.75307110695263
39.941052,116.786692,12.28065484097169,258.19229807847864
39.940949,116.785875,14.117561331916335,260.66256147691604
39.940837,116.784967,15.68121557948461,260.86084699452476
39.940721,116.78401,16.520315989176108,261.01653292585956
39.940609,116.782989,17.58621732089078,261.8580380601889
39.940453,116.78194,18.21974594557171,259.02341725124546
39.940304,116.780886,18.274619757031992,259.5534936447001
39.940136,116.779812,18.68999097560557,258.4691535988353
39.939965,116.778745,18.586638340206285,258.19411464720883
39.939809,116.777651,18.973733316824937,259.4647289494243
39.939642,116.776575,18.719110822539385,258.55679672586587
39.939462,116.775528,18.295839729239695,257.3621179783751
39.939301,116.774522,17.523192661319975,258.21015034162815
39.939166,116.773586,16.23987476925807,259.3467417848295
39.939042,116.772681,15.675851638693237,259.86830435478356
39.938886,116.771735,16.49938576207735,257.8622679934661
39.938682,116.770784,16.83849996882361,254.37008736686263
39.938461,116.76989,16.016656755614243,252.13036915999248
39.938224,116.76908,14.78316695086807,249.11299848150696
39.937965,116.768352,13.684716576945444,245.10877568839973
39.937746,116.767818,10.326232534693343,241.85886149905122
39.937598,116.767474,6.726086067201054,240.70259260511062
39.937454,116.767134,6.623232007994493,241.08501967619225
39.937285,116.766703,8.25453928790032,242.91510492455018
39.937048,116.76617,10.506282264205426,239.8898741614429
39.936795,116.765606,11.142173355184944,239.67077375701973
39.936639,116.765183,8.003896749633096,244.31345005731907
39.936512,116.764846,6.403052920136139,243.82633674456793
39.936383,116.764546,5.86509347639265,240.71623439834724
39.936264,116.764262,5.518688915383537,241.34460005528166
39.936073,116.763867,7.963039131898955,237.76323799076073
39.935852,116.763385,9.576472136467666,239.12170431077445
39.935766,116.762992,6.969040821929335,254.07172249125503
39.93581,116.762697,5.124652787137104,281.00791785839573
39.935859,116.762348,6.050118767366969,280.3765187572544
39.935891,116.762074,4.726151265846224,278.660439672567
39.93588,116.761827,4.218957044992717,266.6760148179036
39.935816,116.76164,3.4919647900819015,245.9464004679396
39.935758,116.761487,2.910406403613063,243.6924574161747
39.935651,116.761271,4.385058874091836,237.13550034317137
39.935556,116.761078,3.9108327157538385,237.30150686618515
39.935486,116.76099,2.162216456144752,223.94801920561298
39.935453,116.760955,0.94593438639005,219.1193548537359
39.935417,116.7609,1.2331126705219646,229.51456141134395
39.935382,116.760834,1.3683848381224035,235.33199376872935
39.935365,116.760731,1.7966040660681315,257.8523539844232
39.935336,116.760669,1.2384201820648648,238.61613735722042
39.935318,116.760592,1.3726841346462701,253.04505056268238
39.935288,116.760463,2.298684028700184,253.1277052148733
39.935186,116.760375,2.719803867779123,213.4857602918954
39.935,116.760174,5.3719697126949315,219.64550189352136
39.934827,116.760075,4.201433688628613,203.6914089382905
39.934617,116.759899,5.5513952546686856,212.7261360617331
39.934521,116.759564,6.098460504103293,249.50793440395395
39.934482,116.759387,3.1404195478129595,253.9676994736448
39.934462,116.759351,0.7580808618632974,234.07550061908813
39.934454,116.75926,1.561935457190578,263.45956282825557
39.934374,116.759102,3.228689484416136,236.56199545934328
39.934149,116.758749,7.827670304242821,230.26476429526593
39.933909,116.758325,8.98689334628363,233.56550130363797
39.93369,116.757536,14.308858705687893,250.10067216401777
39.933482,116.756752,14.146889131555834,250.91482342755108
39.933271,116.755928,14.814220216326978,251.53365768102702
39.933061,116.755073,15.309792731775948,252.23933383241848
39.932842,116.754204,15.59869637111513,251.8067476948264
39.932618,116.753323,15.827919061373743,251.6556967942172
39.932403,116.752442,15.76611582623475,252.3461752600325
39.932163,116.751526,16.50720339387946,251.13553547505535
39.93192,116.75055,17.49909581941988,252.01214576876987
39.931656,116.749543,18.148359375622313,251.12524690224944
39.931407,116.748506,18.53083556249385,252.61316593228779
39.931151,116.747451,18.870434687169542,252.44067105659502
