lat,lon,speed,angle
40.011327,116.321772,0.0,0.0
40.011285,116.321574,3.4995360334689694,254.51996945030206
40.011375,116.321803,4.384157299818103,62.83632806563622
40.011215,116.321747,3.6838761592591496,195.0065400098447
40.011286,116.321583,3.2088225731407825,299.47687919764974
40.011009,116.321511,6.281099077441733,191.25946775116654
40.010945,116.321691,3.3802563492830964,114.90158747351092
40.010819,116.321861,4.029486973215134,134.05925927943395
40.010684,116.321535,3.1562694945285745,241.60143789285547
40.010469,116.321803,6.610638552147878,136.32644021124582
40.010281,116.322156,7.323539320471108,124.81219473350723
40.010191,116.322202,2.1494152792381676,158.62087783629352
40.009999,116.322389,5.327095474813712,143.27755146774973
40.009897,116.322509,3.053458577229676,137.97802815132547
40.009792,116.322557,2.4740995641753405,160.70272874090665
40.009666,116.3226,2.896261823545885,165.3511640997026
40.009645,116.322762,2.798694755414766,99.60585549227767
40.009647,116.322971,3.5603144073182293,89.28413372479923
40.00967,116.323159,3.242921572860729,80.92493255832522
40.00967,116.323354,3.3215640529587582,89.99993731448808
40.009691,116.323525,2.949958128010413,80.8909033158526
40.009706,116.323706,3.101085667053031,83.82465918927682
40.009657,116.323832,2.407036003283495,116.91824874269469
40.009523,116.323843,2.9859128386112834,176.40223672719458
40.009389,116.323854,2.985912861834204,176.40222968315868
40.009248,116.323877,3.1600808580769235,172.8783301359316
40.009106,116.323883,3.159593675992307,178.14634025075907
40.008948,116.323889,3.515250581385805,178.3339370274847
40.00879,116.323896,3.5157870640979794,178.05645312803097
40.008645,116.32389,3.2262765548952403,181.81534635171394
40.008507,116.323899,3.0728108724730117,177.14026979207733
40.008384,116.323888,2.741808969869639,183.91861822467501
40.008247,116.323897,3.0505997825476516,177.11941992064294
40.008142,116.323892,2.3366494136838014,182.08887780370213
40.007998,116.323902,3.2069454251724734,176.95523241222713
40.007877,116.323955,2.838329786098642,161.45332241679807
40.007755,116.323991,2.7815977648689194,167.2639901093903
40.007621,116.324004,2.9882445074363426,175.7501930030145
40.007472,116.32402,3.324803093177676,175.2979603904355
40.007318,116.324035,3.4343267439623895,175.7332544767021
40.007179,116.324054,3.1081201820506292,174.0229030747522
40.007024,116.324059,3.4480995586495906,178.5845912763242
40.006894,116.324075,2.903890664103195,174.61447894145965
40.006818,116.324021,1.9242642483002002,208.5568214635258
40.006784,116.323963,1.2441299434733182,232.57264697038983
40.006785,116.323932,0.5285339182979297,272.41154495636266
40.006783,116.323913,0.32669515783833797,262.1751500050973
40.006784,116.323899,0.23951602888312845,275.3275800573051
40.006778,116.323902,0.14288523314636428,159.0439495667979
40.00677,116.323907,0.19724852796705775,154.4181487953199
40.00677,116.323907,0.0,0.0
40.006768,116.323901,0.27866227455409487,246.4823426772998
40.006767,116.323891,0.17178941968068756,262.5618976441232
40.006766,116.323885,0.10459782640396098,257.72438816303185
40.006768,116.323883,0.05602657053849871,322.5490224632276
40.006768,116.323878,0.08517192974084384,270.0000015702128
40.006765,116.323875,0.08403985597919703,217.4509791715345
40.006764,116.323875,0.022239016134639723,180.0
40.006764,116.323875,0.0,0.0
40.006764,116.323868,0.29810177090985873,270.000002243161
40.006751,116.323787,1.4097485369209914,258.1660108151798
40.006718,116.323677,2.0123754734701698,248.61170306864196
40.006705,116.323513,2.8085612734032557,264.09168351603415
40.006732,116.323337,3.057592637702877,281.32547201574334
40.006725,116.323143,3.3083374021073224,267.3030257490255
40.006706,116.322928,3.686690134156355,263.4187856335244
40.006696,116.322708,3.7541613880679465,266.60397757928433
40.006687,116.32247,4.059126025961926,267.1737370528346
40.006708,116.322263,3.556914414304206,277.54473004529626
40.006706,116.322029,3.9862980229632137,269.3607711835802
40.006687,116.321784,4.194764619705745,264.2188335070821
40.006679,116.321551,3.973002348248216,267.4334959971594
40.006655,116.321371,3.1123014377027207,260.1254497863689
40.006567,116.321273,2.572311840672715,220.46461939816172
40.006424,116.321235,3.2453889768726087,191.50510641308796
40.006282,116.321262,3.1912573585765496,171.71353690261196
40.006151,116.3213,2.98435826737704,167.4728775172499
40.005988,116.321294,3.626400220591743,181.6150542304939
40.005851,116.321264,3.0893067297703816,189.52173410840643
40.005711,116.32128,3.1253692432910958,174.99704606381317
40.005571,116.321239,3.1908368100631885,192.64347401756788
40.005416,116.321216,3.469242309712276,186.48452924529994
40.005244,116.321233,3.836057230735952,175.67051710910835
40.005114,116.321266,2.945217815247283,168.99654563642048
40.005021,116.32133,2.337983293385043,152.20486396207878
40.004898,116.321318,2.7430264825094293,184.27380857143447
40.004737,116.321305,3.587323508276852,183.53924862146468
40.004574,116.321327,3.6442809078062885,174.09741327368556
40.004426,116.321347,3.308960729620459,174.09020051374
40.004294,116.321369,2.9593760882971454,172.72463016163852
40.004151,116.321378,3.1838727822659756,177.23992712925588
40.004034,116.32145,2.8765573165202847,154.7615506310466
40.003878,116.321433,3.48135246241577,184.7716718812073
40.003709,116.321485,3.8613743891310293,166.73781606440252
40.003545,116.321499,3.6549878894967827,176.25871856141578
40.003406,116.321478,3.1118545128734993,186.60133510223363
40.003268,116.321485,3.071300031318992,177.77486507147228
40.003119,116.321465,3.331083004369023,185.87052591778124
40.002988,116.321486,2.9351934531134227,172.9993743355576
40.002831,116.32149,3.49219038734865,178.88194336757556
40.002692,116.321496,3.092912610826677,178.10618423388962
40.002548,116.321507,3.207896181451306,176.65115039855516
40.002365,116.321444,4.208873313029317,194.77320270293114
40.002216,116.321453,3.317158510418282,177.3508343849336
40.002032,116.321461,4.094247815391606,178.09245260781495
40.001885,116.321465,3.269845466241571,178.80588987385363
40.001741,116.321492,3.235281733842677,171.82652483021593
40.001564,116.321569,4.149118128152346,161.56968948401527
40.001416,116.321594,3.3188145111916527,172.6270815462169
40.001214,116.321614,4.505183394394143,175.66272629595528
40.001068,116.321657,3.328505550987117,167.28622845631196
40.000953,116.321671,2.568583644127015,174.67221765937325
40.000785,116.321701,3.7709481989327243,172.21073542898057
40.000618,116.321692,3.7170791822971068,182.3640255369378
40.000449,116.321692,3.7583937119003084,180.0
40.000302,116.321733,3.3429199256261874,167.93964911257626
40.000133,116.321776,3.8291188478295686,168.97073971328211
39.999976,116.321782,3.4930214195307223,178.32311096937383
39.999775,116.321762,4.483008928802287,184.35886073227945
39.999596,116.321799,4.030380355683906,171.00218636091336
39.99945,116.32181,3.2522997892398804,176.69677323421752
39.999294,116.321826,3.4799782379526407,175.50752983635948
39.999134,116.321799,3.5878504895987833,187.36587000951067
39.998985,116.321778,3.3328707907239012,186.16221754716594
39.99883,116.321796,3.4606608052492596,174.91626304976091
39.998692,116.321821,3.0983968581589005,172.0990240599839
39.998556,116.321862,3.104115060460197,166.99583473192206
39.998422,116.32187,2.9831431712914775,177.3813992051313
39.998262,116.321866,3.558895058921852,181.097171639509
39.998113,116.321887,3.332871281137894,173.8377043674368
39.997979,116.321944,3.134257806075461,161.9510545705308
39.997806,116.321948,3.8479532523418043,178.98525007014905
39.997672,116.321899,3.0947457032035097,195.64916915756754
39.997525,116.321846,3.391541440388315,195.4403084017482
39.99736,116.321865,3.6836873849226714,174.95872605143336
39.99721,116.321863,3.336026421402532,180.58521840865438
39.997062,116.321988,3.920246890685953,147.09611798288142
39.996939,116.322044,2.897005697679254,160.77205202436312
39.996822,116.32196,2.969554844238296,208.81107372015572
39.996799,116.321809,2.622924463705414,258.7547213969089
39.996788,116.321626,3.127330553680459,265.51362782796485
39.996778,116.321474,2.599137014327482,265.0916440808997
39.9968,116.321247,3.898195816363617,277.21021925161386
39.996788,116.32108,2.8576463968786556,264.6415411619508
39.996649,116.320975,3.571516560048623,210.0577630723405
39.996513,116.320955,3.0436393361018608,186.4278024736256
39.996354,116.320886,3.7262904080443833,198.3894987608621
39.996205,116.320904,3.3277736958268513,174.71248468023293
39.996053,116.32091,3.3818757021537196,178.26788376590275
39.995891,116.320931,3.6204421410840153,174.328663734624
39.995728,116.320992,3.770994902682421,164.002552607432
39.995556,116.320991,3.825148701855153,180.25519581138852
39.995431,116.321072,3.1035709055219654,153.59881338419962
39.995237,116.32104,4.348679658084771,187.2021026665887
39.99508,116.321067,3.521697964032737,172.494530076155
39.994932,116.3211,3.339049209747504,170.3063041684767
39.994821,116.321042,2.6589691956395023,201.81651643670526
39.994791,116.320913,2.296852776478926,253.11384982989603
39.994783,116.320736,3.0208589898015665,266.6236939963663
39.994888,116.320957,0.014622301570865949,58.194012838244134
39.994926,116.32112,2.902822483466445,73.07466019966085
39.995022,116.321177,2.3454384504320567,24.459457865707236
39.995162,116.321207,3.155137044010261,9.322749412172982
39.995328,116.321229,3.710655794753719,5.79742596910927
39.995478,116.321227,3.3360264311351315,359.4147667500756
39.99563,116.321237,3.384621166443607,2.885316554778683
39.995789,116.321175,3.6904060931089306,343.3676657589174
39.995924,116.321125,3.120779677380641,344.1593945615898
39.996071,116.321135,3.273571777342218,2.9832629699898234
39.996224,116.321123,3.408705974560534,356.56150333257534
39.996414,116.321187,4.363830523237727,14.46949013298672
39.996561,116.321184,3.2695348772068824,359.104290855937
39.996702,116.321046,3.9192176146153863,323.13811906369165
39.996785,116.321092,2.005317888213878,23.00484873459982
39.996818,116.321262,2.98780207824959,75.78100208063188
39.996849,116.321437,3.0601204882457234,76.98010897282023
39.996887,116.321603,2.9516803065388197,73.36304009230565
39.996917,116.321785,3.1716708136506493,77.8569015651135
39.99691,116.321909,2.1182966771837357,94.21441253363582
39.997008,116.321966,2.3859843564808783,24.016601655601505
39.997145,116.322019,3.1777312843516725,16.50799712972298
39.997297,116.322036,3.392715218053337,4.897109016668708
39.997442,116.322086,3.335272159345744,14.797415056713987
39.997588,116.322173,3.569205832231792,24.5364398146059
39.997712,116.322256,3.0990457387576797,27.147508669518345
39.997885,116.32217,4.116887636937824,339.152168607246
39.998067,116.322091,4.26540537704246,341.6068388557711
39.998205,116.322058,3.1200544036459696,349.61912376292435
39.998282,116.32189,3.3352871315212127,300.8919802967356
39.998292,116.321759,2.242834643945012,275.69060436187283
39.998316,116.321713,0.9481704198868035,304.2574279800199
39.998316,116.321713,0.0,0.0
39.998314,116.321713,0.1111950803195366,180.0
39.998332,116.321659,1.0032885293075255,293.5150833798128
39.998352,116.321648,0.48264770585824907,337.1526243871314
39.998358,116.321645,0.14288748884028085,339.04158981068514
39.998359,116.321643,0.040688340064601085,303.13200099735826
39.998359,116.321644,0.01703648414335025,89.99999976211825
39.998362,116.321643,0.06885787020518412,345.67539059884996
39.998364,116.321641,0.05602912087836183,322.54561810749965
39.99836,116.321642,0.0905727506454586,169.15823831765238
39.998363,116.32164,0.07491416130010135,332.94621109196197
39.998367,116.321637,0.10259316284080933,330.1206049486719
39.998374,116.321633,0.16993523743247743,336.35859583370035
39.998374,116.321633,0.0,0.0
39.998377,116.321629,0.2384196790490315,314.3929758340641
39.998339,116.321641,0.8694592780377508,166.40058464070876
39.998331,116.321635,0.2051863474694824,209.8794087782751
39.998335,116.321632,0.10259317431116166,330.1205933114478
39.998337,116.32163,0.05602912895892061,322.54560712697605
39.998338,116.321629,0.028014564195730875,322.54560722412447
39.998339,116.321627,0.0406883481358223,303.1319937531699
39.998335,116.321628,0.09057275167970795,169.15823443408533
39.998335,116.321628,0.0,0.0
39.998327,116.321633,0.49313269034909707,154.4153892287669
39.998317,116.321639,0.24475722521348559,155.31469083851505
39.998313,116.32164,0.09057275257317444,169.15823099870545
39.998314,116.32164,0.02223901599317491,0.0
39.998312,116.321642,0.056029135674406004,142.5455965606924
39.998309,116.321643,0.06885787329151107,165.67538008995166
39.998306,116.321645,0.07491417375231765,152.94619133328638
39.998311,116.321643,0.11629838673235819,342.9636074234649
39.998313,116.321641,0.056029136241459686,322.5455974496049
39.998316,116.321639,0.07491417196653935,332.9461951182872
39.99832,116.321637,0.09525833246843719,339.0415789485704
39.998315,116.32164,0.1223786140396073,155.31469028853655
39.998315,116.32164,0.0,0.0
39.998314,116.32164,0.02223901599317491,180.0
39.998314,116.32164,0.0,0.0
39.99831,116.321643,0.25648295565987317,150.12058393491805
39.998308,116.321623,0.34362069385318467,262.56281194482557
39.998292,116.3216,0.5292911047728023,227.75783278464223
39.998314,116.321728,2.2348832222672916,77.35441149542521
39.998331,116.321699,0.6221136910317981,307.42394713748126
39.998328,116.3217,0.06885787222595752,165.67538370185378
39.99833,116.321698,0.05602913134660921,322.54560400707
39.998336,116.321693,0.15830574307552697,327.4464124671807
39.99834,116.32169,0.10259317244684552,330.12059526052894
39.998341,116.321688,0.04068834766313713,303.1319941680907
39.998341,116.321688,0.0,0.0
39.998343,116.321686,0.14007281756496356,322.54560955731677
39.998333,116.321692,0.24475721495382124,155.31469590514496
39.998304,116.321739,1.0281446733309079,128.8494910292012
39.998289,116.321801,1.107687047052822,107.52695470327717
39.998325,116.321901,1.8823894410489987,64.82949508707588
39.998426,116.321977,2.5926016768243096,29.960981645406434
39.998593,116.322031,3.826161392942351,13.912584123598833
39.998773,116.322022,4.0059582632506565,357.8064771920653
39.99895,116.321975,4.016919011597784,348.5019944955101
