lat,lon,speed,angle
40.011824,116.297026,0.0,0.0
40.011438,116.29693,8.738612682028549,190.78489149511242
40.011447,116.296928,0.20302956155009605,350.34061966197737
40.011429,116.296871,1.0501791544805024,247.59351972795707
40.011413,116.296835,0.7089572285869765,239.87435736635723
40.011387,116.29682,0.6321482191958107,203.83943809388202
40.011384,116.296841,0.3638666760282921,100.5652774888975
40.011384,116.296841,0.0,0.0
40.011391,116.296835,0.4655563548189788,326.7151027377099
40.0114,116.296837,0.20302956548613177,9.659386783382843
40.011388,116.296828,0.3077649125613109,209.8746758483729
40.011388,116.296828,0.0,0.0
40.011384,116.296831,0.25647076754163317,150.1253232126915
40.011373,116.296827,0.2539400161251971,195.56332895683445
40.01137,116.296818,0.16718788584251,246.48093008835005
40.011374,116.296804,0.2545169735484921,290.45731277126777
40.011388,116.29677,0.6575165476232244,298.26294194737017
40.01138,116.296743,0.493110809314672,248.85095431918234
40.011359,116.296755,0.5097901059344261,156.36259800225446
40.011351,116.296787,0.5733647933966121,108.07698861617962
40.01135,116.296797,0.17177807989679225,97.43859619618365
40.011332,116.296753,0.8496683874930657,241.8924931085665
40.011316,116.296722,0.6367317675534077,236.02514737449428
40.011304,116.296726,0.27542828325579394,165.6779941673576
40.01129,116.296736,0.3548938599292849,151.31763032809147
40.011289,116.29672,0.2734379849462133,265.33492281425407
40.011316,116.296718,0.601419032382864,356.7528263137443
40.011315,116.296708,0.1717781660755185,262.56140755208764
40.011324,116.296695,0.29848404150481045,312.1102234573127
40.011324,116.296695,0.0,0.0
40.011323,116.296694,0.07003148482369105,217.4491319456607
40.011293,116.296701,0.6777410308968246,169.86740449832791
40.011269,116.296707,0.5434328649796034,169.16023947639223
40.011247,116.296691,0.5600424649314564,209.1191835948009
40.011251,116.296669,0.38514564951711405,283.3540365451903
40.011264,116.296644,0.5146994897146993,304.17352177827263
40.01128,116.296596,0.89166981889809,293.51905761475064
40.011243,116.296561,1.016111907146607,215.92398375053978
40.011149,116.296512,2.250924904045129,201.76464558088776
40.01108,116.296501,1.5458887940362858,186.9615380673139
40.011091,116.296525,0.4764035979121447,59.10331737427191
40.011132,116.296534,0.9245968960220997,9.543805951453862
40.01113,116.296528,0.11145892090256296,246.48100302117973
40.01113,116.296528,0.0,0.0
40.011122,116.296521,0.5354277204426545,213.82919131506105
40.011113,116.296449,1.242622894684059,260.7309272640687
40.011124,116.296382,1.16715547814924,282.09860185229513
40.011107,116.296306,1.3486074464286044,253.71976271049857
40.011097,116.296248,1.0126531216474608,257.31380949793686
40.011037,116.29621,1.4830438133401709,205.87723976094458
40.010991,116.296174,1.1926995300483305,210.93917217709958
40.011058,116.296232,1.7877788236856855,33.54578718910301
40.011065,116.296261,0.5179156763709022,72.50777791667468
40.011033,116.296359,1.814632109257253,113.08970470179332
40.011012,116.296398,0.8120351488646558,125.1081688519335
40.010967,116.296373,1.0875872498390449,203.05033045502017
40.010937,116.296313,1.2204923191245087,236.8631809991206
40.010903,116.296236,1.5139147319361206,240.03632573283602
40.010901,116.296147,1.5166208840296755,268.3194708685586
40.011054,116.296124,3.425048913184728,353.43197966112206
40.011139,116.296238,2.7099577523160767,45.76962693511183
40.011161,116.296305,1.241684746688237,66.79462202475355
40.011242,116.296326,1.8365313535994319,11.231206778824117
40.011287,116.296363,1.1826676761857935,32.20085934627883
40.011292,116.296404,0.7071605288098319,80.95315967721518
40.011273,116.296415,0.4622197716956868,156.08624731670466
40.011308,116.296497,1.5989682809264707,60.8700030335948
40.01132,116.296602,1.8082920577027193,81.51324185477745
40.011431,116.296922,0.04098333474029814,65.63466640190467
40.011434,116.296943,0.36386643346881825,79.43470187270782
40.011451,116.296911,0.6633442077301596,304.745723671512
40.011492,116.296848,1.4081568995537315,310.35436151397585
40.011526,116.29681,0.9953266168285968,319.43572635915416
40.011539,116.296803,0.31272885752688595,337.5879779407534
40.011509,116.296813,0.6885705764674693,165.6780353093552
40.011482,116.296828,0.6525516083312942,156.94982578072188
40.011451,116.296836,0.7027473216662965,168.81927609784498
40.011451,116.296836,0.0,0.0
40.011449,116.296839,0.16936406599198053,131.03688071907425
40.011452,116.296849,0.18293226688559858,68.61032020754004
40.011454,116.296854,0.09608099315362852,62.42416047631923
40.01146,116.296852,0.13771412342502118,345.6780257269327
40.01146,116.296852,0.0,0.0
40.011468,116.296846,0.5129413904943452,330.12535431803053
40.01149,116.296844,0.4904429192010511,356.0169986901067
40.01148,116.296841,0.22818535305658175,192.94050325023653
40.011473,116.296862,0.39010456305607216,113.519098200433
40.011462,116.296862,0.2446291764907833,180.0
40.011461,116.296845,0.2904173904209769,265.6082217540182
