lat,lon,speed,angle
39.994238,116.326786,0.0,0.0
39.994315,116.326758,1.7776121728327883,344.43297152228536
39.994414,116.326719,2.2997451081802867,343.20619896332335
39.994429,116.3267,0.4648316706010867,315.86059172089386
39.99445,116.326712,0.5098104320477875,23.64261322984794
39.994467,116.32675,0.7497258574253328,59.71716964792506
39.994501,116.326781,0.9223238952663146,34.93462449760477
39.994548,116.326814,1.1868539954908663,28.275980341192565
39.994531,116.326856,0.8093056459821735,117.84913277243254
39.994501,116.326873,0.7273278282631768,156.5330419500567
39.994535,116.326884,0.7790061361951748,13.920662993766996
39.994553,116.326946,1.1296264967294105,69.2453292737294
39.99453,116.327051,1.860619000179748,105.95644412967448
39.994594,116.32715,2.2069776963049454,49.841208735743635
39.994622,116.32723,1.4984983851065259,65.44637651802981
39.994678,116.327302,1.748073347657653,44.566770837714444
39.99473,116.327365,1.5777897921268709,42.86635420854509
39.994723,116.327451,1.4734621715474585,96.06466119996719
39.994673,116.32758,2.4631009093559255,116.83629131246607
39.992875,116.328912,1.149424685144821,150.42226971604077
39.981814,116.322374,5.625752596570744,204.36701246240546
