lat,lon,speed,angle
40.007537,116.320038,0.0,0.0
40.007597,116.319814,4.04224074309923,289.27487655706136
40.007601,116.319787,0.46844656429291653,280.94671558879065
40.007566,116.319737,1.1538030073286694,227.57624417315262
40.00744,116.319766,2.8453263734862935,170.00190997908294
40.007354,116.319933,3.427867937487297,123.91361709052092
40.007347,116.320148,3.6656687763753255,92.43389208332331
40.007345,116.320418,4.599460331787779,90.55398761336698
40.007336,116.320626,3.5487713372505416,93.23313789377505
40.007402,116.320894,4.795329880815605,72.17650561432038
40.007367,116.321129,4.078016506360963,101.00340722067108
40.007197,116.321106,3.800879056760819,185.91646445593284
40.006978,116.32113,4.887472989052593,175.20175514713196
40.006753,116.321147,5.012151170901293,176.68780506137637
40.006547,116.321187,4.631631391354887,171.54028672469553
40.006345,116.321187,4.492281241231193,180.0
40.006158,116.321213,4.182213591219021,173.92095644501148
40.005955,116.321274,4.632562937216272,167.03795029168054
40.005805,116.321222,3.4514565330642,194.87110684333354
40.005614,116.321219,4.2479594722701295,180.6892992791275
40.005431,116.321236,4.0800300769670175,175.9298679297401
40.005241,116.321276,4.28000086463422,170.83933838993562
40.00507,116.321281,3.8038254561386635,178.71694391705933
40.004917,116.321291,3.4068309961495826,177.133899346548
40.004757,116.321257,3.6050722626554483,189.24513094856306
40.004557,116.321275,4.458360055304473,176.05630315584233
40.004366,116.321307,4.282487890903763,172.68695809150563
40.004159,116.321334,4.626396429543079,174.29435614401177
40.003978,116.321343,4.02818061333536,177.8187504755606
40.003795,116.321346,4.070060798566542,179.28055135334216
40.003617,116.321338,3.9608900444918627,181.97175107808985
40.003407,116.321367,4.696249846015716,173.96160454236724
40.003209,116.32139,4.420722595811678,174.9151685112547
40.003001,116.321421,4.6557626630510764,173.48702164872668
40.002821,116.321424,4.003349107035768,179.268551404464
40.002624,116.321458,4.419207234363098,172.46884953494293
40.002418,116.321495,4.624394860366238,172.16610788246544
40.00223,116.321527,4.216324310616228,172.57132409406438
40.002024,116.321609,4.789478642500459,163.04241876431252
40.001826,116.321602,4.404939611277415,181.55128536602348
40.001614,116.321614,4.719101305585851,177.51721124112805
40.001392,116.321675,5.045242027856525,168.11358605213331
40.001218,116.321644,3.905459731384492,187.77152860461254
40.001031,116.321671,4.184055634612956,173.6885290034263
40.000812,116.321703,4.900759224102732,173.61334657397856
40.0006,116.32171,4.7161793115863535,178.55108679209934
40.000403,116.321743,4.417009104118016,172.68768577043488
40.000206,116.321764,4.3956689238830275,175.33162416371977
39.999969,116.321785,5.28277463755083,176.11686852106504
39.999779,116.321958,5.151735291398799,145.10398169984353
39.999709,116.322198,4.375004082224927,110.84387213332201
39.999688,116.322412,3.6755269817921183,97.29977311639044
39.999698,116.322616,3.4824829900459,86.33855432019561
39.999717,116.322852,4.042673547629233,84.0003965445228
39.999722,116.323091,4.073156637564708,88.43558354283994
39.999722,116.323405,5.349349222878157,89.99989908309948
39.999709,116.323697,4.982948497809755,93.3260353316515
39.999673,116.323965,4.63535119775627,99.94575061530554
39.99968,116.32413,2.81527297616052,86.83010729795694
39.999712,116.32443,5.160153270991289,82.07284661507202
39.999688,116.324678,4.258544874419889,97.1999092533868
39.999791,116.324998,5.913247109660803,67.20890206511513
39.999821,116.325239,4.159559520477478,80.77012723626387
39.999816,116.325541,5.146109693360449,91.23802358370409
39.999774,116.325823,4.894144008257259,101.00219886482842
39.999784,116.326123,5.115675131955833,87.50833910959159
39.99978,116.326388,4.515450517923342,91.12873614366242
39.999807,116.326696,5.2813714750068765,83.47167272264238
39.999797,116.326994,5.081633590934205,92.50817016431427
39.999802,116.327255,4.447818693889904,88.56737736947628
39.99983,116.327405,2.6301915288803897,76.30527099252157
39.999868,116.327487,1.6326865111386009,58.828405163980165
39.999868,116.327488,0.01703610766356175,89.99999976211302
39.999869,116.327483,0.0880357754571929,284.6322148727356
39.999869,116.327488,0.08518053663686705,89.99999842994583
39.999869,116.327488,0.0,0.0
39.999865,116.327495,0.371940863140023,126.72093263815782
39.999851,116.327505,0.35490756010242763,151.3135877820302
39.999851,116.327519,0.23850556580235902,89.99999549714022
39.999852,116.327536,0.29046649428965104,85.60895477590645
39.999852,116.327546,0.17036111612109708,89.9999967885264
39.999853,116.327539,0.12130869483884563,280.5635420230874
39.999853,116.327539,0.0,0.0
39.999855,116.327534,0.24023455125826879,297.57184529185554
39.999857,116.327522,0.20921587066854036,282.27441271017426
39.99986,116.327514,0.15174262182087447,296.0829857134291
39.999863,116.327521,0.13664694056580598,60.77476813979894
39.999864,116.327523,0.04068771091386333,56.86742048793809
39.999866,116.32753,0.12727731819734697,69.54585183423097
39.999866,116.32753,0.0,0.0
39.999869,116.327533,0.21010749075104723,37.4537723687709
39.999885,116.327534,0.35623184960467863,2.7411060148023125
39.999959,116.327369,0.008723251853523538,300.3470940752774
39.999897,116.32738,1.3914954054219801,172.26027839713333
