lat,lon,speed,angle
40.009825,116.315434,0.0,0.0
40.009716,116.315368,2.6720595790997734,204.88080917663322
40.009698,116.315394,0.5969758444067872,132.10953754500758
40.009702,116.315446,0.8902057560133956,84.26498581558764
40.009702,116.315516,1.19235576777935,89.99997749944663
40.009702,116.315574,0.9879519219238592,89.99998135599787
40.009701,116.315657,1.4139681773023134,90.90116354391091
40.009681,116.315749,1.6289937616105956,105.84521041349501
40.009743,116.315846,2.152003424273185,50.154878049423814
40.009781,116.315928,1.6325129726176588,58.82472059958798
40.009822,116.316013,1.7110443449436954,57.79899446907933
40.009851,116.316108,1.7419782356121911,68.27020704132701
40.009826,116.316168,1.1634551023316804,118.54608718253411
40.009736,116.31622,2.1887437734806907,156.12867431470568
40.009634,116.316232,2.277570444380136,174.85097454578192
40.009562,116.31624,1.606997236715996,175.1356137765058
40.009456,116.316246,2.3595501476148195,177.5174960613615
40.009379,116.316275,1.782229656883737,163.9087029778177
40.009302,116.316287,1.7245607096961728,173.19296651047125
40.009256,116.31629,1.0242702645135204,177.14030112746843
40.009193,116.316314,1.4594826539183985,163.7334322970578
40.009155,116.316332,0.8989845211703372,160.05849353747647
40.009094,116.316355,1.4120193813111805,163.89138996512202
40.009006,116.316388,2.0361616124747166,163.97441059759421
40.008957,116.316404,1.1232767057931876,165.9581402416652
40.008941,116.316437,0.665271503145316,122.33411540986515
40.008938,116.31648,0.7354875427466957,95.20451646271204
40.008966,116.316524,0.9744124654720986,50.279415232126496
40.009036,116.316609,2.1259715641052717,42.925077296197685
40.009069,116.316686,1.5029622416383484,60.771458843948096
40.009092,116.316756,1.2974466169950603,66.78177797408
40.009161,116.316841,2.109739704540034,43.33635096978003
40.009172,116.316916,1.300744674112894,79.15988696599516
40.009157,116.316978,1.1075267272042864,107.52957405047505
40.009149,116.317036,1.0038512967586362,100.20841255975546
40.009097,116.317098,1.5660987657556418,137.59644469002876
40.009074,116.317161,1.188796578628709,115.48434844239097
40.009084,116.317219,1.0126816871243007,77.31413602804366
40.009093,116.317286,1.1586830570091133,80.05279993549578
40.009119,116.317353,1.279381565629214,63.13122003451383
40.009125,116.317417,1.09829880262234,83.02178364213086
40.009132,116.317473,0.9665119060568708,80.73115151610386
40.009157,116.317526,1.0602548202631163,58.373533247535704
40.009151,116.317624,1.674635919314931,94.57011018765365
40.009119,116.317686,1.273491621725306,123.9739911322913
40.00907,116.317711,1.169964040674204,158.65508292791174
40.00901,116.317721,1.345169470460261,172.725127419959
40.008909,116.317713,2.2502705159864904,183.47181481138924
40.008849,116.317709,1.3360794300062686,182.92315612473908
40.00881,116.31773,0.9381919731656927,157.58716921222845
40.008769,116.317734,0.914341875886293,175.72643287772735
40.008695,116.317747,1.6605186776051286,172.33641173243893
40.008641,116.31775,1.201993631285105,177.56338337275963
40.008579,116.317764,1.3992898668830378,170.1874238750927
40.008534,116.317745,1.0517880046464814,197.921236931082
40.008492,116.317743,0.934659759685978,182.08886711052767
40.008453,116.317757,0.8995095008983454,164.62607796137263
40.008416,116.317754,0.8244288842798897,183.55373615280973
40.00836,116.317764,1.2569801902562097,172.21158914301543
40.008299,116.317773,1.3652149861906535,173.5524037628029
40.008247,116.317771,1.1569305421056766,181.68742780898992
40.008199,116.317786,1.0976263712774936,166.5389360037649
40.00812,116.317765,1.7929292204971599,191.5085581368655
40.008075,116.31778,1.032859037249601,165.67734431853194
40.00803,116.317773,1.0078342250128014,186.79467123337238
40.007978,116.317784,1.1715105567995416,170.7964116829388
40.007917,116.317796,1.3718936981451462,171.43114588683625
40.007859,116.317815,1.3298475185779353,165.91433294229637
40.007805,116.317813,1.2013900064680896,181.62497513817036
40.007773,116.317808,0.7167270381106299,186.82474456067283
40.007723,116.317766,1.322225513755801,212.75741721667856
