lat,lon,speed,angle
40.007851,116.320905,0.0,0.0
40.00771,116.321008,3.5931807442927792,150.77168929704976
40.007505,116.321002,4.560143778189059,181.2842616351599
40.007335,116.321008,3.7820139814419553,178.45144546285906
40.00715,116.321024,4.123235629800698,176.20994700925257
40.006987,116.321031,3.6269202409097736,178.11597776305905
40.006762,116.321065,5.037185346068355,173.39760177116932
40.006577,116.32106,4.115099485070713,181.18596264153976
40.006387,116.32108,4.239125443779949,175.39028690715372
40.006226,116.321072,3.583074032243837,182.17967392109662
40.006039,116.321071,4.158730888304122,180.2346897642449
40.005856,116.321103,4.106083862658195,172.37111468865237
40.005694,116.321135,3.64372594401085,171.39613362523073
40.005557,116.321156,3.067674313088613,173.30337320821263
40.005398,116.32116,3.536660008670104,178.89604496874017
40.005236,116.321133,3.6319607465101895,187.27527055518317
40.005095,116.321136,3.136117673691638,179.06629886923122
40.004917,116.321151,3.9667832141518993,176.30670087806504
40.004743,116.321166,3.8780161739961003,176.22203097982333
40.004584,116.321181,3.5452240351879034,175.86679144406742
40.004358,116.321185,5.026479505479231,179.22326330056285
40.004195,116.321223,3.682304810997992,169.87506992034696
40.00404,116.321226,3.4474263029338394,179.15060707277314
40.003884,116.321212,3.47747421242764,183.93253517888485
40.003745,116.321219,3.0935223670547733,177.79087273725474
40.003568,116.321226,3.938111642553639,178.26481463247785
40.003407,116.321247,3.598308737896123,174.29429372888364
40.003255,116.321223,3.404965316031621,186.8963478434502
40.003112,116.321231,3.183098049992339,177.54616636846413
40.002934,116.321239,3.9608900913998553,178.02822921251322
40.002764,116.321284,3.8575699807848145,168.53763911547878
40.002595,116.32129,3.7597833283145166,178.44217882104442
40.002387,116.321347,4.726534019555112,168.14470342225854
40.002274,116.321339,2.5167015335423613,183.10419118652
40.002113,116.321333,3.581940242515705,181.6351989487075
40.001952,116.321399,3.7528663149690225,162.56657965279055
40.001824,116.321381,2.863062403896744,186.1483143775528
40.001678,116.321375,3.2485048140885526,181.80310458419655
40.001539,116.321343,3.1389234406884112,190.00136726189297
40.00133,116.321368,4.667425891528549,174.76458871127784
40.001205,116.32138,2.7873836164924595,175.79409834898024
40.001061,116.321436,3.34149776878568,163.4111231472209
40.001008,116.321586,2.8141049076679523,114.76150803322548
40.000985,116.321844,4.424905832530639,96.63786693955319
40.001028,116.322101,4.481423936468223,77.67900302014539
40.001136,116.322398,5.600768286934718,64.60616193892622
40.001177,116.322642,4.25556083049237,77.62776078683567
40.001143,116.322889,4.275235201988303,100.18695246070473
40.0012,116.323174,5.017949559931379,75.36742773022786
40.001278,116.323458,5.139723178922717,70.27543291894898
40.001296,116.323694,4.040317110181418,84.31390460963132
40.001385,116.323968,5.070089657371618,67.02163285697475
40.001421,116.324229,4.517827565806391,79.79261936127534
40.001126,116.324715,10.563540402495692,128.3928543800384
40.000955,116.32501,6.302233058533518,127.1148892537555
40.000894,116.325261,4.48602923038138,107.60179269365585
40.000912,116.325532,4.634037220761774,85.04435229676147
40.000959,116.325801,4.700331357710697,77.15137736925823
40.000416,116.32623,14.11514601000805,148.8170604540552
40.000332,116.326578,6.215873251439751,107.48952964170462
40.000273,116.326892,5.50787273668668,103.78158295213927
40.000154,116.327165,5.35106676210452,119.64089084079643
