lat,lon,speed,angle
40.007441,116.319807,0.0,0.0
40.007488,116.31968,2.402618353708836,295.78784465065
40.007481,116.319666,0.2847916851595059,236.8644984635349
40.007466,116.31967,0.3404728208088599,168.45577861750576
40.007472,116.319682,0.24410719742570208,56.864496064510604
40.007489,116.319768,1.512939726851164,75.52917408335412
40.007525,116.319879,2.0533091868250146,67.0511014477234
40.007455,116.319893,1.5748917319091054,171.29044592659977
40.007448,116.319911,0.3438712174023904,116.91752789470775
40.007464,116.319999,1.5406636402388059,76.64665769015414
40.007512,116.320088,1.854154422162098,54.84993985773332
40.007552,116.320196,2.0434746926680405,64.19445585298308
40.007587,116.320314,2.155478926667071,68.83156534957345
40.007583,116.320378,1.093810908755564,94.66480970550856
40.00763,116.32052,2.635026357205917,66.62983684141011
40.007641,116.320673,2.6176836084616375,84.63769030471019
40.007528,116.320795,3.2609821843478053,140.41040480026464
40.007369,116.320847,3.645260756012255,165.93662245661335
40.007249,116.320891,2.7719350688639466,164.31243485928076
40.007077,116.320943,3.9263320990547257,166.96178416596467
40.006904,116.32097,3.874742968741418,173.18298496900525
40.006774,116.321008,2.9626513220285653,167.37970208637262
40.006656,116.321068,2.816213911520552,158.72027025753425
40.006471,116.32118,4.535053209308105,155.12173093459683
40.006272,116.321243,4.553824518842856,166.36921261018426
40.006102,116.321275,3.8197281676312413,171.7954245057906
40.005988,116.321261,2.546439895293218,185.37385081584753
40.005846,116.321236,3.186525971386329,187.68031288648584
40.005722,116.321169,2.984489794530685,202.48351338141185
40.005586,116.321147,3.0476359129970723,187.06344982227944
40.005436,116.321141,3.337417833638194,181.7549557377051
40.005285,116.321143,3.358264244440707,179.41872568629628
40.005182,116.321155,2.299721769047864,174.90036942330994
40.00506,116.321202,2.8288255671697673,163.55900552653327
40.004933,116.321285,3.1584914689854022,153.40712518351347
40.004869,116.32129,1.4258432877962028,176.57533548884362
40.004768,116.321304,2.2587661049111265,173.93921552091695
40.004671,116.321278,2.2021834867021326,191.60258065558446
40.004506,116.321258,3.6852202355350436,185.30457575808677
40.004371,116.321277,3.0196633532550754,173.84689186851836
40.00424,116.321295,2.9294032734863853,173.99165580585884
40.004093,116.321353,3.415179834029164,163.1835692076952
40.003971,116.321383,2.7608714500341027,169.33271610975942
40.003873,116.321399,2.1964008970603173,172.87152053129262
40.003809,116.32134,1.7423960160540628,215.228132336776
40.003674,116.321298,3.0863431340562277,193.40425735069755
40.003508,116.32136,3.839791017946786,164.03426359850312
40.003342,116.321404,3.7670016351355513,168.52279612673397
40.00322,116.321437,2.7707877399605167,168.2940153003491
40.003097,116.321468,2.7859093124335628,169.07294722161464
40.002954,116.321472,3.180909237964634,178.77251748553454
40.002813,116.321473,3.135747536263184,179.68873139428752
40.002666,116.321477,3.2698454501394885,178.8059035290006
40.002527,116.321475,3.09141098582665,180.63147786952126
40.002336,116.321514,4.299296822877102,171.11027445292666
40.002175,116.321523,3.5837627254072872,177.54803558008325
40.002031,116.32149,3.2513876554143133,189.95663192140935
40.00186,116.321499,3.8059611948892624,177.6912546996599
40.001705,116.321542,3.524023217432152,168.00253826581206
40.001543,116.321599,3.7312867910928427,164.9156292356181
40.001391,116.321643,3.4624400114090363,167.4972399948922
40.001241,116.321663,3.353207112865116,174.1681809899885
40.00105,116.321687,4.267284111970872,174.50190937693742
40.000892,116.321702,3.523044225686795,175.84049928252819
40.000746,116.321688,3.255644199506191,184.20114573982738
40.000631,116.321686,2.557713793963361,180.7632715029355
40.000502,116.3217,2.8787300840489403,175.24758713466235
40.000356,116.321717,3.259786903067718,174.90290645056086
40.000223,116.321785,3.176557683084769,158.61167853905772
40.00012,116.321814,2.343291317672727,167.82877337764353
40.000083,116.32189,1.5340868943582977,122.43708404072743
40.000079,116.321998,1.8420430707347648,92.76797340841705
40.000057,116.322127,2.251454108084784,102.55090986516944
40.000052,116.322311,3.136606830314596,92.03154519710608
40.000066,116.322448,2.354615337212669,82.40159339196083
40.000077,116.322608,2.736724424534001,84.87157250460035
40.00009,116.322775,2.8596726052982806,84.19754407614857
40.000115,116.322918,2.498791693594343,77.1441767015674
40.000117,116.3231,3.1008793272829047,89.17808078606083
40.000141,116.323271,2.961654052884801,79.6176244812595
40.000162,116.323484,3.6586056772469417,82.66614220832912
40.000159,116.323641,2.67548940547671,91.42884757985757
40.000167,116.323778,2.3407078093257083,85.64082377876827
40.000169,116.323907,2.1980982721422744,88.84051199223376
39.999972,116.324205,6.705762881566658,130.7931608629351
39.999959,116.324263,1.0295195084396587,106.3089896977969
39.999896,116.324381,2.4503274423739865,124.87468505630073
39.999858,116.324498,2.1649729401261992,112.97582253420819
39.999873,116.324515,0.44176383829803767,40.9640332939407
39.999862,116.32453,0.3537583232310989,133.75014705114916
39.999874,116.32451,0.43279350354168455,308.0695756405409
39.999915,116.324458,1.2712816841892542,315.82616159678196
40.000041,116.324417,0.0017572463418148742,346.00322239872025
39.999637,116.32475,10.625704198516424,147.73078757716473
39.999616,116.324756,0.4780746569878067,167.6542926870543
39.999569,116.32476,1.047452768325706,176.26984150475687
39.99962,116.324753,1.1404419656858455,353.9977499753488
39.999709,116.324714,2.087812306716739,341.4439320053016
39.999854,116.324648,3.4150630208254795,340.77720507243964
40.00008,116.324557,5.259679861677558,342.8575632490267
40.000286,116.324537,4.593890047141199,355.7465755647153
40.000439,116.324497,3.4701352294044887,348.6750964533874
40.000539,116.324435,2.4619825720743043,334.5949126031225
40.000578,116.324415,0.9318455018673548,338.5531164876805
40.000582,116.324374,0.7041149705631022,277.2580094591129
40.000577,116.324416,0.7240977595213798,98.83348749532115
40.000624,116.324467,1.359184658214056,39.73444066075194
40.000545,116.324583,2.644215244155114,131.63817785885863
40.000496,116.324705,2.3467332804989725,117.66829463802014
40.000442,116.324807,2.112265672346717,124.64842364283157
40.000441,116.32489,1.4141599296201544,90.90104133802294
40.000504,116.32489,1.401058010965175,0.0
40.008536,116.324267,4.836183062650364,356.6000199186849
40.008557,116.324058,3.590595457300645,277.4735530416132
40.008413,116.323836,4.955352357672998,229.74027930790982
40.008199,116.323653,5.689163280022319,213.22468509528628
40.008119,116.323525,2.814112484949649,230.7863848727397
40.008074,116.323397,2.399057577217891,245.3455486666913
40.008012,116.323192,3.7543432702050383,248.45335087017884
40.00803,116.323066,2.1833040510484762,280.5648157328017
40.008007,116.322887,3.0917043342537793,260.477152563767
40.008072,116.322782,2.299691913291994,308.94533105491934
40.00806,116.322502,4.776997535745083,266.79757931090796
40.008069,116.322226,4.705659790049747,272.4378502668023
40.00818,116.32201,4.430721380646524,303.85828827246814
40.008289,116.321824,3.9892771655147192,307.419265717115
40.008312,116.321623,3.4618309773191513,278.49682098452024
40.008324,116.321413,3.587080706509279,274.26664604958455
40.008337,116.321331,1.4263936324946764,281.6939841631114
40.008331,116.321303,0.49526532307181814,254.37028710255166
40.008359,116.321263,0.9230367948720282,312.42410303053094
40.008456,116.321267,2.1582603441270276,1.809117205051109
40.008551,116.321245,2.145685006115503,349.9416326894093
40.008583,116.321247,0.7124634915508248,2.7407573483044985
40.008585,116.321214,0.5638767114061924,274.5241442245108
40.008544,116.321238,0.9992536789435368,155.85043583589788
40.008556,116.321233,0.2801294542212892,342.299767398888
40.008549,116.321217,0.31386913279290835,240.26554868564486
40.008543,116.321207,0.21637970567221942,231.92689856615257
40.008537,116.321195,0.2441045120032987,236.86409228140258
40.009249,116.321044,16.041726818008147,350.7734830549739
40.009186,116.321144,2.2055517147355457,129.43786728364535
40.009143,116.321142,0.9568843295152893,182.04031090997915
40.009127,116.321188,0.860563006880423,114.42351881758577
40.009137,116.321185,0.2281857475445792,347.0590675332937
40.00921,116.321082,2.3903522300174154,312.77861091074396
40.009317,116.320942,3.3688719189854575,314.93808510060694
40.00938,116.320853,2.0642743935443777,312.74349042482754
40.009414,116.320825,0.8939817393445001,327.75737427399906
40.009382,116.320895,1.3885850882224595,120.83041034086847
40.009318,116.320923,1.501083188206646,161.4740650328473
40.00928,116.320922,0.8452542613221204,181.15471594791515
40.009291,116.320834,1.518801021214139,279.2688797152111
40.009473,116.320623,5.412942499972121,318.3954900867593
40.009471,116.320606,0.29296906047632787,261.2676974396371
40.009357,116.320758,3.6236799781117712,134.3975564908273
40.009373,116.320743,0.43805736264731615,324.3190810676805
40.009321,116.32075,1.162559641422251,174.11318975919414
40.009341,116.320675,1.3527434867114416,289.1959027509774
40.009344,116.320655,0.34714626859816927,281.08045712940896
40.009284,116.320785,2.5853390835750645,121.07219513384467
40.00919,116.320982,3.9535375554196674,121.92156239760709
40.009188,116.321008,0.44510617683599757,95.73494644044962
40.009211,116.321007,0.5117809182156629,358.09265302213754
40.009227,116.321009,0.35745139469394316,5.4689776839296655
40.009227,116.321009,0.0,0.0
40.00923,116.321007,0.18727923789249298,332.9499048105436
40.009208,116.32103,0.6267876871885112,141.31376440042948
40.0092,116.321021,0.23485068158885766,220.7509464468739
40.009251,116.320948,1.683030828339885,312.3685959313976
40.009373,116.320837,3.306986365280763,325.1281740631513
40.009483,116.320784,2.607559829945536,339.74377903698013
40.009575,116.320725,2.2794898692129104,333.83979123323013
40.009585,116.320715,0.28012858380780087,322.55016492655926
40.009607,116.320679,0.9805955573767403,308.5850140272082
40.009692,116.320606,2.2626274488469367,326.6629442250821
40.009794,116.320586,2.293818689758459,351.45896661453463
40.00989,116.320589,2.135557013700838,1.3711368077526345
40.009935,116.32064,1.3252077003247504,40.9598482116761
40.009915,116.320726,1.5309247578361234,106.88969074036004
40.009906,116.320786,1.0414304611451692,101.08052133423212
40.009876,116.32088,1.7345969789952789,112.62047158466339
40.009841,116.320969,1.7041372674850053,117.17759302488219
40.009829,116.321029,1.760474893903755,104.63423867678671
40.009839,116.321131,1.75160442489857,82.70579666225592
40.002459,116.311318,0.8318995632904546,225.52821912669904
40.009945,116.322726,159.93177149428226,49.40986276714301
40.009946,116.322733,0.30322841203855067,79.43493142545469
40.009921,116.322632,1.8079992854796416,252.09087893271843
40.009879,116.322569,1.4226765295966708,228.9637829093184
40.009854,116.322514,1.0894008160357798,239.31289048401413
40.00982,116.322464,1.1388976648590592,228.40119118386156
40.009864,116.32233,2.4834096933316796,293.20500189299855
40.00991,116.322225,2.0604255669747937,299.7685344927172
40.009856,116.322257,1.31881938760903,155.58733059069198
40.009744,116.322261,2.491701526215328,178.4330747003835
40.01378,116.320342,47.76157736924001,339.99056193047903
40.010176,116.321731,83.56838366064044,163.55370972749301
40.009993,116.321767,4.115678234131291,171.4314024461778
40.009788,116.321864,4.849167768231055,160.07857621366293
40.009669,116.321887,2.6752844430189535,171.57920403194987
40.009663,116.321858,0.5116807258630426,254.8838921019803
40.009709,116.321811,1.299018722336492,321.9537596619515
40.009709,116.321811,0.0,0.0
40.009702,116.321805,0.4655598101747265,213.28554884564906
40.009678,116.321826,0.6425174539626723,146.1702467149737
40.009652,116.321846,0.6711111554168201,149.49418663666376
40.009605,116.321861,1.0760095019268858,166.26354592591383
40.009554,116.321855,1.1387852363665645,185.14903144080384
40.009515,116.321823,1.0243813314299994,212.14779100089515
40.009458,116.321811,1.2839982806968666,189.16010509863668
40.009418,116.321784,1.0014168669289178,207.3393577210691
40.009368,116.321755,1.2167370486442999,203.95293852871384
40.009025,116.321361,0.4417438156941383,221.34233558369263
40.009093,116.321533,3.2970792432016487,62.69898323653797
40.009099,116.321555,0.39779078316611804,70.40082564967577
40.009083,116.321565,0.3944945594836068,154.4189046101419
40.009013,116.321658,2.2210193871342234,134.49989988545144
40.008973,116.321678,0.9525642717657776,159.04456419318944
40.008979,116.321641,0.6442220962736737,281.9538979228514
40.008941,116.321606,1.034214877693802,215.2020104197178
40.0089,116.321607,0.911958753621976,178.9297490786155
40.008864,116.321635,0.9319051019481774,149.2162607878032
40.008924,116.321556,1.8950741099003594,314.75772656426864
40.008975,116.321526,1.2439948262665275,335.74581072793995
40.008995,116.321489,0.7713928185352443,305.2113358633777
40.008968,116.321477,0.6342918411146857,198.79957468050944
40.008925,116.321563,1.7494083641560052,123.13604009474176
40.008885,116.321672,2.058789860807523,115.5995601944843
40.008907,116.321646,0.6599368403563721,317.8483845240922
40.008949,116.321577,1.5012800016140795,308.4741759582895
40.00897,116.321508,1.2647209912947763,291.6704215779789
40.008964,116.321468,0.6942962162923286,258.9196215971748
40.008917,116.321467,1.045372542594846,180.9336488658394
40.008881,116.321475,0.8121190982862536,170.34026332525798
40.008879,116.321385,1.533692386442484,268.33818272476424
40.008908,116.321315,1.3556115044872536,298.40818217109137
40.008932,116.321233,1.4952781173686702,290.9129003992266
40.008975,116.32119,1.2045569979440147,322.5499216425883
40.008928,116.32152,5.7175203014952585,100.53351260356771
40.008897,116.321731,3.6596647333369,100.85821966955837
40.008912,116.321794,1.1237851071074212,72.73202864035034
40.008851,116.321887,2.085626239141838,130.57494411112089
40.008847,116.321748,2.3693779438509823,267.848422912924
40.008818,116.321646,1.8532905474307433,249.63544787998333
40.008825,116.321673,0.48554664474804116,71.29992273388541
40.008793,116.32167,0.7134808922094483,184.1072123122249
