lat,lon,speed,angle
40.013867,116.306473,0.0,0.0
40.013907,116.306488,2.3138075186033085,16.024496632126784
40.013874,116.306478,0.7533935766228296,193.06630883798832
40.013887,116.30649,0.35406043955218125,35.259320656100215
40.013902,116.306504,0.4100495312663541,35.55829135020508
40.013887,116.306512,0.3603416918209378,157.78126473812495
40.013864,116.306525,0.5573671399303015,156.59251606455746
40.013872,116.306527,0.18114404548115492,10.839356879391346
40.013871,116.306533,0.10458743137897022,102.27685081933606
40.013864,116.306526,0.19608545452563406,217.44810313040307
40.013864,116.306526,0.0,0.0
40.013859,116.306526,0.27798770062201045,180.0
40.013865,116.306538,0.2440911669138007,56.86203961999615
40.013853,116.306535,0.27171606955837796,190.8393598537315
40.013837,116.30655,0.4380475812601302,144.32085312599304
40.013846,116.306565,0.324553953800523,51.92473260340989
40.013855,116.306561,0.2114290473894614,341.20167728351726
40.013847,116.306543,0.3544691730167374,239.87346602796805
40.013843,116.306544,0.09057202375055254,169.16063864020305
40.013838,116.306549,0.14006105934136642,142.55188658947895
40.013838,116.306549,0.0,0.0
40.013833,116.306551,0.2907402915341554,162.96725631744243
40.013824,116.306546,0.21751606301416032,203.04946539214333
40.013824,116.306546,0.0,0.0
40.01382,116.306541,0.307875175060109,223.75209292818147
40.013825,116.306557,0.29433414830525256,67.80343573967997
40.013825,116.306541,0.2725219983368767,270.00000514535805
40.013815,116.306551,0.280122149678511,142.55187660884394
40.013814,116.306555,0.07166826549098573,108.07760659115019
40.013814,116.306555,0.0,0.0
40.013818,116.306563,0.40681880237774115,56.86205860422842
40.013809,116.306561,0.20302936291536908,189.65905232113582
40.01377,116.306554,0.8754782822717356,187.82724475467288
40.013766,116.306537,0.30291121025158674,252.9221780346079
40.013765,116.306468,1.1754625366584674,268.915957191903
40.013828,116.306413,1.6853925281716395,326.23199151834547
40.013905,116.306365,1.89756201775833,334.4784698322871
40.013992,116.306323,2.062809271811277,339.7086942282229
40.014089,116.306264,2.3797715913289412,335.0216207895769
40.014125,116.306159,1.9594405939023638,294.11622102618753
40.014119,116.306048,1.8953159875472358,265.9629567782058
40.01412,116.305903,2.4698200805374215,270.5159623240382
40.014095,116.305789,2.5246754246339553,254.02188800336862
40.014016,116.305706,2.2550369703072763,218.82247118179478
40.013913,116.305695,2.298268264781954,184.6760358706984
40.013822,116.305743,2.182654175730021,158.0019992050709
40.013823,116.30589,2.5038947162697958,89.49105813577086
40.013859,116.306019,2.923154096205609,69.9795545974971
40.013847,116.306156,2.935849163294102,96.5242672793068
40.013796,116.306278,3.9455984127776578,118.62627070019892
40.013712,116.306345,2.7363356183736682,148.5796983749367
40.01364,116.306418,2.534103440724643,142.16962340127088
40.013634,116.306524,1.8103872717145877,94.22676844977195
40.013618,116.306542,0.46968839767340037,139.25088625026126
40.013596,116.306599,1.0871743921491412,116.7454287924395
40.013521,116.306683,2.1975013455851675,139.37700055490257
40.013444,116.306767,3.7190826108013493,140.12054783862567
40.013373,116.306852,3.5704105285862417,137.48178407267596
40.013291,116.306962,3.268194251106035,134.22511270388907
40.013216,116.307055,2.875321701030939,136.47748431287016
40.013144,116.30717,3.1624387704232375,129.264460210533
40.013098,116.307313,3.3022497963980806,112.78245441908808
40.013086,116.30746,3.1475057108820494,96.08381462216153
40.013085,116.307611,3.2150629678706113,90.49536074399202
40.013096,116.307767,3.335444107793523,84.73980774539291
40.013105,116.307909,3.033657290336343,85.26933780963253
40.013095,116.308027,3.3702288006745285,96.31399650894264
40.01311,116.308164,2.9465220048709417,81.86434552092499
40.013127,116.308303,2.996943549909505,80.92728743582614
40.01313,116.308433,2.7690858984267974,88.27412542057732
40.013139,116.308563,2.779114053518328,84.83492968698039
40.013149,116.308693,2.7817540240439844,84.26467328690143
40.013181,116.308829,3.029136558187216,72.92227097067962
40.013186,116.308975,3.111589222906213,87.43971414112951
40.013207,116.309113,2.995587793089653,78.76235859500133
40.013255,116.309241,3.0343729256402714,63.91254335608312
40.013249,116.309374,2.8366056205933448,93.3708977007509
40.013272,116.309496,2.675030041339954,76.17156171245892
40.013295,116.309622,2.7577997192375183,76.5944618798913
40.013302,116.309756,2.859615151001406,86.09807246421315
40.013321,116.309889,2.8805326315267776,79.43438155553736
40.013313,116.31003,3.0102485586073,94.23669350707002
40.013293,116.31015,3.4862754402958136,102.27671497512682
40.013294,116.310301,3.2150531704081,89.50454065845673
40.013292,116.310448,3.130263005084453,91.0176537806085
40.013325,116.31059,3.1594263137621725,73.12066449822765
40.013313,116.310742,3.253370044148308,95.8851336864468
40.013311,116.310863,2.5768037421909358,91.23628016547104
40.013298,116.310984,2.6014277434009627,97.9851764263691
40.013316,116.3111,2.519928547906809,78.54671466108312
40.01333,116.31122,3.445845490313413,81.33883352401193
40.013337,116.311345,2.6684713033780065,85.81810090593041
40.01334,116.311475,2.769077385416009,88.27412011343074
40.01332,116.31162,2.5094794896487125,100.20899617280503
40.013292,116.311733,3.3715397041167816,107.92774831511235
40.013199,116.311788,2.8381242957687305,155.63187370286823
40.013086,116.311818,3.2055415391443054,168.50641763962244
40.012969,116.311828,3.2594173493335026,176.2546790812837
40.012876,116.311843,2.604936912399152,172.95780039233478
40.012756,116.311862,3.3602911281108483,173.08563400213393
40.012632,116.31188,4.624381682073603,173.65594181946676
40.012533,116.311893,3.6879490622560596,174.2568902597434
40.012424,116.311894,4.040187650785537,179.59740913601752
40.012326,116.311908,3.6540506997303557,173.75581162273033
40.012229,116.311925,3.627553083195456,172.35481911782335
40.01214,116.311935,3.3109799530436543,175.0814092765495
40.01203,116.311941,3.0605319962831086,177.60775218745607
40.011912,116.311946,4.375975836182927,178.14118395445314
40.011808,116.311958,3.8697864162080506,174.9496371821291
40.011712,116.311995,3.7100380015394645,163.55362799483612
40.011629,116.312063,3.631908712665869,147.8918962452015
40.01157,116.31216,3.5164049889643434,128.45465814588607
40.011501,116.31227,3.027281244547406,129.31691837903122
40.011437,116.312397,3.236821042025147,123.3430190438097
40.011375,116.312485,3.394405252529759,132.61006932776576
40.011285,116.312551,3.8260296266216502,150.67824564839896
40.01117,116.312584,3.273161015548553,167.60430489370867
40.011071,116.312584,3.6694376475975243,180.0
40.010981,116.312572,3.35320218953872,185.83099272568396
40.010884,116.31256,3.6114111729174936,185.41280247138374
40.010783,116.312561,3.743675341680866,179.5655114827016
40.010677,116.312567,3.932583447350824,177.5175404181366
40.010573,116.312563,3.856435025133287,181.6873703374143
40.010449,116.312565,4.596414011896098,179.29222315709876
40.010348,116.312591,3.8156410377269254,168.84608048337077
40.010247,116.312616,3.810251295094176,169.2649005247698
40.010148,116.312621,3.672182095468742,177.78471112580326
40.01005,116.312653,3.7442520778111508,165.95835588686566
40.00994,116.312666,4.093822427716648,174.82771960784726
40.009839,116.312674,3.7504506728290057,176.528232374068
40.009747,116.312684,3.421779668621436,175.24088305338364
40.009647,116.312697,3.7248314354158296,174.31370428988112
40.009563,116.31274,3.3442293908404075,158.59050436997768
40.00953,116.312863,2.7749493509386065,109.30430774727796
40.009546,116.31301,3.1613862102735126,81.91208760624113
40.009566,116.313151,3.053234495218762,79.5082068371712
40.009557,116.313287,2.9065150957176296,94.93801128866124
40.009561,116.313417,2.770207109258787,87.69950896523306
40.009555,116.313531,2.4330246421802455,93.93087888665497
40.009537,116.313683,3.2748547251554645,98.78882380355066
40.00954,116.313827,4.089598672214431,88.4419049705482
40.009548,116.313955,3.645932419355672,85.33499529235729
40.00959,116.314067,3.5402549562941403,63.91376254126067
40.00964,116.314175,3.582635096627111,58.84950665264256
40.00966,116.314325,3.241843162773752,80.12492067994879
40.009675,116.314446,3.4798234563131296,80.80634779522745
40.009667,116.314568,3.4761809440634703,94.89326979215508
40.009664,116.314689,3.43692124981133,91.85398110898547
40.009672,116.314836,3.1378262064060194,85.93576677818055
40.009655,116.314988,4.360956144687386,98.30757766959721
40.009735,116.315069,5.628563680310558,37.79390472443504
40.009741,116.315209,3.980734078522461,86.7973660238398
40.009719,116.315361,4.391559674419698,100.70080843979866
40.009635,116.315613,7.802264198732722,113.51847127551025
40.009639,116.315754,3.004242864876253,87.87879982116999
40.009628,116.315839,1.4683827454094878,99.59003292142415
40.009566,116.315935,5.347388211372766,130.13735708009835
40.009481,116.316067,4.895807502509726,130.05441005702505
40.009405,116.316165,3.9592492547005143,135.355745205601
40.009292,116.316198,4.291847849817822,167.3915325303982
40.009201,116.316236,5.311862562339632,162.26345723049224
40.009156,116.316345,3.51535597400823,118.32472448553727
40.009167,116.316463,3.3746981118014063,83.06080167172138
40.009185,116.316589,3.638780584765247,79.43500953212919
40.009201,116.316708,3.4300229430048517,80.04366629803201
40.009217,116.316866,3.393445972633414,82.4684982045236
40.009216,116.316988,3.463732565159297,90.61308841074936
40.009209,116.317108,3.416620839309925,94.35514536137873
40.009218,116.317289,5.149338889601544,86.28559696256212
40.009207,116.317467,5.069774527418638,94.61269618316692
40.00917,116.317587,3.6724301920438953,111.9274464980864
40.009108,116.317648,2.87749434041392,142.9987396100621
40.009018,116.317674,2.049924388527255,167.52305678797973
40.008929,116.317677,2.4749149949119182,178.52104630101803
40.008838,116.317683,3.3772159018749544,177.10891120728309
40.008726,116.317664,4.186180797664044,187.40338280751027
40.008634,116.317651,2.572422548592851,186.17717578741028
40.008546,116.317672,4.973641805765212,169.64164144409028
40.008423,116.317687,4.578844038197814,174.6635699075207
40.008325,116.317682,3.6351452002035796,182.23793070817717
40.008215,116.317697,4.09933221028833,174.03718906396614
40.008099,116.317711,4.317875180127838,174.71843562404786
40.007977,116.317689,3.4236480358029557,187.8641078944818
40.007857,116.31771,4.487582873289851,172.3654461014413
40.007774,116.317724,3.101966572471261,172.63830230929568
40.00766,116.317655,4.657414628921536,204.8727476472058
40.007576,116.317608,5.081020579257086,203.1986469211935
40.007471,116.31761,3.892241992771588,179.164129575556
40.007369,116.317597,3.7986050152421638,185.57569409828898
40.007265,116.317603,3.858524674567306,177.4697359578647
40.007136,116.317617,3.598410205006661,175.24804678667147
40.007024,116.317612,6.230563966555787,181.95846003953923
40.006928,116.317603,5.351107427471799,184.10732413927727
40.00684,116.317633,5.056636829203364,165.3654045158944
40.006714,116.317635,4.670538536783962,179.30341848998228
40.006588,116.317638,4.670969962937374,178.95519014319757
40.006471,116.317656,4.366614840384517,173.27915660939266
40.006357,116.317662,4.22884532287164,177.69140660691335
40.006232,116.317653,4.640168905261573,183.1566739457791
40.006097,116.317633,5.035892923174946,186.47411185341286
40.005986,116.317634,4.114315926040116,179.60462550609998
40.005877,116.317699,4.441606101829085,155.45020529357703
40.00577,116.317683,3.9918881245652624,186.53412773075547
40.005672,116.317681,3.6328164102794864,180.89558965805236
40.005572,116.317685,3.7082420316350437,178.24504775473508
40.00547,116.317659,3.852022725754828,191.04804029867816
40.005369,116.317634,3.810260742808646,190.7358487842011
40.005301,116.317705,4.841048007951791,141.34792476303608
40.005206,116.31773,3.5920024385315745,168.6033085076881
40.005101,116.317739,3.9002070578498826,176.24357703532075
40.004982,116.31777,3.3732698904252536,168.71523348249912
40.004884,116.317804,3.7584504840475272,165.1175466968341
40.004839,116.317951,3.370866071677828,111.78372339189053
40.004818,116.31809,4.022439175508623,101.15740875671418
40.004821,116.318256,4.714292850175723,88.6483972396195
40.004821,116.318412,4.4290666651713835,89.99994985710453
40.004828,116.318567,4.408316837193823,86.62580906406049
40.004832,116.318711,4.091056050533599,87.92309659239834
40.004838,116.318872,4.576429677741787,87.21458088834379
40.004851,116.319026,4.398752897549515,83.71107318874078
40.00486,116.319144,5.050135017870883,84.31364728745564
40.004871,116.319261,5.020088483138256,83.00251454007844
40.004882,116.319419,4.504336291529234,84.806646240735
40.004888,116.319536,4.993849401583868,86.16979699995045
40.004898,116.319678,4.0485843969673665,84.74713700843847
40.004901,116.319834,4.430457173371772,88.5617962793562
40.004916,116.31998,4.182266232187482,82.36064449994637
40.004924,116.320113,3.7876822105408277,85.5099400352841
40.004948,116.320238,3.6587144424974714,75.92832948374291
40.004969,116.320388,4.329256107771059,79.64230785464372
40.00497,116.320511,5.2385067253096995,89.3918550727634
40.004966,116.320678,4.743679883941735,91.79097400393385
40.004974,116.320817,3.9575274676218295,85.70300649060363
40.004985,116.320945,3.656897144043917,83.59862071386345
40.005001,116.321059,3.2904999169775864,79.61691921810609
40.004981,116.321196,2.9697220850393355,100.79023318883657
40.004946,116.321288,4.374631592076189,116.4116512722826
40.004859,116.321346,2.7155845395725895,152.948415039883
40.004739,116.321358,3.3456245106073714,175.61974683366475
40.004635,116.321358,2.891072086185979,180.0
40.004491,116.321369,4.00986983724521,176.65124548453468
40.004401,116.321385,3.366640557902997,172.24533798812104
40.004297,116.321394,2.897416968528947,176.2075179635808
40.004184,116.3214,3.143858149126405,177.67092492459312
40.004088,116.321409,3.5674057130651398,175.89250557070613
40.003998,116.321419,2.5109346517577924,175.13521918344725
40.003904,116.32142,2.613171145471728,179.5331102935013
40.003794,116.321418,3.0581612582760016,180.79792431860525
40.003671,116.32144,3.451191475218875,172.19855156543986
40.003572,116.321459,2.781658478596664,171.63679924539667
40.003478,116.321472,2.6277062966271205,173.95281600058604
40.00337,116.321502,2.455583040428386,167.987772256914
40.003259,116.321493,2.4732873650941327,183.55400392170924
40.003158,116.321509,2.8282721736212992,173.08110249576748
40.00305,116.3215,3.00837776192654,183.65247376841958
40.002938,116.321513,3.1257445080278283,174.9190756545952
40.002847,116.321522,3.3825829991084397,175.66757761413987
40.002755,116.321519,3.411046097895006,181.4308766761238
40.002653,116.321554,2.931788895543493,165.2730340474202
40.002558,116.32156,2.6439719953763445,177.23019319271975
