lat,lon,speed,angle
40.013812,116.306483,0.0,0.0
40.013763,116.306421,7.587254179223403,224.10053886467108
40.013984,116.306307,0.09504463842031044,338.44235666949703
40.014058,116.306319,1.6583310779193912,7.079758775215396
40.014114,116.306285,1.373444028934722,335.0614677332595
40.014119,116.306181,1.7748720148837596,273.591945303372
40.014127,116.306131,0.8700127416630797,281.7998786782755
40.014117,116.306071,1.045870648700339,257.7231228740924
40.01411,116.305989,1.40531824118183,263.6400752030331
40.014099,116.305902,1.5018889425559425,260.62586831664163
40.014129,116.305791,3.341463138119637,289.43724566956035
40.014149,116.305721,1.2725395781415423,290.45809141907216
40.014183,116.305685,0.9735022134688176,320.96011651828223
40.014233,116.305673,1.1305794985115123,349.58459206576254
40.01427,116.305668,0.8272389299137171,354.09104678153415
40.014312,116.30565,0.9830680044833173,341.8283057557493
40.014352,116.30564,0.9057200096149627,349.1607176842637
40.014415,116.305624,1.4273158634271534,348.99284611153644
40.014472,116.305624,1.2676239145817312,0.0
40.014517,116.305632,1.0099894608315223,7.753526707801427
40.014561,116.305612,1.0361161327988675,340.80557520188665
40.014635,116.305601,1.6563178654487107,353.5050084402318
40.014687,116.305599,1.1569304482245666,358.31273131756774
40.014734,116.305585,1.0720884973828946,347.1488081114064
40.014791,116.305576,1.2768589111909165,353.1048064746776
40.014857,116.305579,1.4686642026007632,1.993811269302114
40.014953,116.305558,2.1647002237213604,350.48924863580726
40.015026,116.305551,1.6278202866369322,355.79972989202753
40.015037,116.305528,0.46185101802928824,301.9832482919325
40.015078,116.30552,0.9219246203087753,351.5006684566855
40.015135,116.305502,1.3041712311252627,346.40380652272165
40.015184,116.305502,1.0897117862119372,0.0
40.01528,116.305505,2.1355569170024618,1.3710285719253648
40.015387,116.305513,2.383472691813936,3.277260194882615
40.015455,116.305483,1.5962444929105584,341.3306985183703
40.015506,116.305497,1.1589846446391068,11.872890811058653
40.015572,116.305495,1.4681702922491988,358.67050828081886
40.015641,116.305511,1.5585026113657299,10.07032365616817
40.0157,116.305537,1.384816046698662,18.649603527915588
40.015747,116.305558,1.104737584318622,18.89075245964142
40.015812,116.305591,1.5509630831779373,21.24731422155577
40.015863,116.305659,1.6210421060190625,45.59967719292956
40.015899,116.30573,1.4502846810874943,56.49339998178027
40.015904,116.30576,0.5229223060633881,77.72278353069271
40.015926,116.305794,0.758103367274918,49.806449570070015
40.015941,116.305855,1.0911979103822824,72.19936480369148
40.015957,116.305919,1.146659834005419,71.9218428338811
40.015983,116.305989,1.3250596521002687,64.12756585145348
40.015982,116.306011,0.3753652710592501,93.39654680463593
40.015985,116.306041,0.5152998437351575,82.56089162490161
40.015986,116.306043,0.04068097363810677,56.86122685276706
40.015981,116.306045,0.11629580269016915,162.96776140260363
40.015981,116.306045,0.0,0.0
40.015975,116.306042,0.3572069260512398,200.953471957756
40.015982,116.306052,0.23074513682396874,47.57271546817077
40.015986,116.306048,0.11204754625993123,322.552758167056
40.015986,116.306048,0.0,0.0
40.015986,116.306048,0.0,0.0
40.015987,116.306049,0.028011886072212056,37.44724166957275
40.015987,116.306049,0.0,0.0
40.015988,116.306049,0.02223901599317491,0.0
40.015989,116.306049,0.02223901599317491,0.0
40.015989,116.306049,0.0,0.0
40.01599,116.306049,0.022239016134639723,0.0
40.015991,116.306049,0.02223901599317491,0.0
40.016026,116.306329,0.08785609195290373,80.73016135216847
40.016039,116.306423,1.6269086824436259,79.76395179052173
40.016054,116.306522,1.7188557735823629,78.80933297644197
40.016064,116.306605,1.4310473362097411,81.05975860608521
40.016077,116.306688,1.4429211342038764,78.44181860045057
40.01608,116.306751,1.0750920665295143,86.4420862492089
40.01608,116.306751,0.0,0.0
40.016078,116.306753,0.14005936055437523,142.55279485935466
40.016102,116.306778,0.6827748078749255,38.58197865633366
40.016102,116.306778,0.0,0.0
40.016098,116.30677,0.4068092570953146,236.8611860050102
40.016048,116.306765,1.1152070959318685,184.37953030999333
40.016003,116.306795,1.1236522853591886,152.9522056025629
40.016003,116.306795,0.0,0.0
40.016001,116.306801,0.27863058254868883,113.5204932059475
40.015917,116.306787,1.8832341975656834,187.2741443146534
40.015911,116.306811,0.42999763676241354,108.07812017849233
40.01593,116.3068,0.46221461053742746,336.0876971722731
40.015958,116.306805,0.6284888176344745,7.787554440145811
40.016014,116.306845,1.419552974991728,28.680696176359163
40.016061,116.306918,1.6243186916781371,49.947379129592775
40.016106,116.306998,1.6905901700262411,53.704008589255295
40.016134,116.307081,1.5447269690290564,66.22732805030967
40.016156,116.307181,1.7720834099221487,73.97285695639312
40.016177,116.307268,1.5536413151567403,72.50653066071698
40.016189,116.307349,1.4051693341315479,79.05192353288277
40.01622,116.307453,1.9007629468649363,68.73377160159623
40.016232,116.307536,1.438627104705136,79.309572334177
40.016254,116.307628,1.6415521369431674,72.65968018359115
40.016261,116.307713,1.456067204375866,83.86255505363994
40.016267,116.30778,1.1489198248296446,83.33066851667797
40.016283,116.307855,1.3260332729892104,74.43462236699708
40.0163,116.307936,1.4304572736235603,74.67488457724232
